
B10861022;Şcoala Gimnazială nr. 194;7.50;-;-;5.60;-;-;-;-;-;-;6.55;
B10535915;Școala Gimnazială nr. 112;7.50;7.65;7.65;5.35;5.45;5.45;-;-;-;-;6.55;
B10667204;Şcoala Gimnazială Petrache Poenaru;7.40;-;-;5.70;-;-;-;-;-;-;6.55;
B10784273;Școala Gimnazială ”Ferdinand I”;7.40;-;-;5.70;-;-;-;-;-;-;6.55;
B10892046;Şcoala Gimnazială nr. 280;7.30;7.00;7.00;6.10;-;-;-;-;-;-;6.55;
B10327087;Școala Gimnazială „Orizont;7.30;-;-;5.80;-;-;-;-;-;-;6.55;
B10705994;Şcoala Gimnazială nr. 103;7.25;-;-;5.85;-;-;-;-;-;-;6.55;
B10985929;Şcoala Gimnazială nr. 206;7.20;-;-;5.90;-;-;-;-;-;-;6.55;
B11076914;Liceul Tehnologic Sf. Antim Ivireanu;7.20;-;-;5.90;-;-;-;-;-;-;6.55;
B11018864;Şcoala Gimnazială nr. 194;7.20;-;-;5.90;-;-;-;-;-;-;6.55;
B10778292;Şcoala Gimnazială Regele Mihai I;7.20;-;-;5.90;-;-;-;-;-;-;6.55;
B10657789;Școala Gimnazială Șerban-Vodă;7.15;-;-;5.95;-;-;-;-;-;-;6.55;
B10726767;Şcoala Gimnazială nr. 113;7.10;-;-;6.00;-;-;-;-;-;-;6.55;
B1623001;Școala Gimnazială nr. 67;7.10;-;-;6.00;-;-;-;-;-;-;6.55;
B8352686;Colegiul Național Școala Centrală”;7.10;-;-;6.00;-;-;-;-;-;-;6.55;
B10549855;Școala Gimnazială nr. 56;7.05;-;-;6.05;-;-;-;-;-;-;6.55;
B10780975;Școala Gimnazială nr. 200;7.00;-;-;6.10;-;-;-;-;-;-;6.55;
B10880060;Școala Gimnazială nr. 97;7.00;-;-;6.10;-;-;-;-;-;-;6.55;
B10484008;Şcoala Gimnazială nr. 178;6.95;7.10;7.10;6.00;-;-;-;-;-;-;6.55;
B10315702;Şcoala Gimnazială Sfântul Andrei;6.90;-;-;6.20;-;-;-;-;-;-;6.55;
B10923065;Şcoala Gimnazială nr. 129;6.90;-;-;6.20;-;-;-;-;-;-;6.55;
B8746362;Şcoala Gimnazială Luceafărul;6.90;-;-;6.20;-;-;-;-;-;-;6.55;
B11001515;Şcoala Gimnazială nr. 133;6.90;7.10;7.10;6.00;-;-;-;-;-;-;6.55;
B10755568;Școala Gimnazială nr. 81;6.80;6.60;6.60;6.50;-;-;-;-;-;-;6.55;
B8534507;Şcoala Gimnazială Uruguay;6.80;-;-;6.30;-;-;-;-;-;-;6.55;
