
B10799895;Școala Gimnazială nr. 51;9.00;-;-;8.10;-;-;-;-;-;-;8.55;
B11017898;Şcoala Gimnazială nr. 194;9.00;-;-;8.05;8.10;8.10;-;-;-;-;8.55;
B12574902;Liceul Teoretic Internațional de Informatică Bucuresti;8.95;-;-;8.15;-;-;-;-;-;-;8.55;
B11085855;Școala Gimnazială nr. 99;8.95;-;-;8.15;-;-;-;-;-;-;8.55;
B10848927;Școala Gimnazială „Regina Maria;8.95;-;-;8.05;8.15;8.15;-;-;-;-;8.55;
B10626238;Şcoala Gimnazială nr. 117;8.90;-;-;8.20;-;-;-;-;-;-;8.55;
B10777797;Liceul Teoretic Dante Alighieri;8.90;-;-;8.20;-;-;-;-;-;-;8.55;
B10760411;Colegiul Romano-Catolic Sfântul Iosif;8.90;-;-;8.20;-;-;-;-;-;-;8.55;
B10906794;Școala Gimnazială nr. 149;8.90;8.80;8.80;8.20;8.30;8.30;-;-;-;-;8.55;
B10799557;Școala Gimnazială nr. 51;8.90;-;-;8.20;8.20;8.20;-;-;-;-;8.55;
B10882157;Școala Gimnazială nr. 97;8.90;9.00;9.00;8.10;-;-;-;-;-;-;8.55;
B10595008;Școala Gimnazială nr. 49;8.85;-;-;8.25;-;-;-;-;-;-;8.55;
B10605557;Școala Gimnazială nr. 49;8.85;9.45;9.45;7.50;7.65;7.65;-;-;-;-;8.55;
B10884133;Şcoala Gimnazială nr. 280;8.80;-;-;8.40;8.30;8.30;-;-;-;-;8.55;
B10740840;Şcoala Gimnazială Principesa Margareta;8.80;-;-;8.30;-;-;-;-;-;-;8.55;
B10876116;Școala Gimnazială nr. 41;8.75;-;-;8.35;-;-;-;-;-;-;8.55;
B10543882;Școala Gimnazială ”Sf. Silvestru”;8.70;-;-;8.40;-;-;-;-;-;-;8.55;
B8175387;Colegiul Romano-Catolic Sfântul Iosif;8.70;-;-;8.40;-;-;-;-;-;-;8.55;
B11054691;Şcoala Gimnazială Petre Ghelmez;8.70;-;-;8.40;-;-;-;-;-;-;8.55;
B10765627;Școala Gimnazială Maria Rosetti;8.65;8.55;8.55;8.55;-;-;-;-;-;-;8.55;
B11020686;Şcoala Gimnazială nr. 129;8.65;-;-;8.45;-;-;-;-;-;-;8.55;
B11034505;Colegiul Tehnic Feroviar Mihai I;8.65;-;-;8.45;-;-;-;-;-;-;8.55;
B10314437;Şcoala Gimnazială Sfântul Andrei;8.65;-;-;8.45;8.45;8.45;-;-;-;-;8.55;
B10721387;Școala Gimnazială ”George Bacovia”;8.65;-;-;8.45;-;-;-;-;-;-;8.55;
B13585500;Şcoala Gimnazială nr. 162;8.65;-;-;8.45;-;-;-;-;-;-;8.55;
