
B10578752;Școala Gimnazială nr. 27;8.10;-;-;7.80;-;-;-;-;-;-;7.95;
B10687909;Școala Gimnazială nr. 149;8.10;-;-;7.80;-;-;-;-;-;-;7.95;
B10308457;Şcoala Gimnazială nr. 188;8.05;-;-;7.85;-;-;-;-;-;-;7.95;
B10924976;Şcoala Gimnazială nr. 129;8.05;8.60;8.60;7.05;7.30;7.30;-;-;-;-;7.95;
B10290732;Colegiul Naţional Grigore Moisil;8.00;7.90;7.90;8.00;-;-;-;-;-;-;7.95;
B10653534;Școala Gimnazială ”Tudor Arghezi”;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10669990;Şcoala Gimnazială Mircea Sântimbreanu;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B10803528;Școala Gimnazială nr. 308;8.00;-;-;7.90;-;-;-;-;-;-;7.95;
B7892410;Şcoala Gimnazială Sfântul Andrei;8.00;-;-;7.85;7.90;7.90;-;-;-;-;7.95;
B10634774;Școala Gimnazială nr. 80;7.95;-;-;7.95;-;-;-;-;-;-;7.95;
B9533081;Şcoala Gimnazială nr. 128;7.90;-;-;8.00;-;-;-;-;-;-;7.95;
B10710203;Școala Gimnazială nr. 66;7.80;-;-;8.10;-;-;-;-;-;-;7.95;
B10543633;Şcoala Gimnazială Constantin Brâncuşi;7.80;-;-;8.10;-;-;-;-;-;-;7.95;
B10775475;Colegiul Naţional Gheorghe Lazăr;7.75;-;-;8.15;-;-;-;-;-;-;7.95;
B10588669;Şcoala Gimnazială I. G. Duca;7.75;8.70;8.70;7.20;-;-;-;-;-;-;7.95;
B10598747;Școala Gimnazială nr. 56;7.70;-;-;8.20;-;-;-;-;-;-;7.95;
B11117745;Şcoala Gimnazială Titu Maiorescu;7.65;8.15;8.15;7.65;7.75;7.75;-;-;-;-;7.95;
B9185774;Şcoala Gimnazială nr. 190;7.60;7.90;7.90;8.00;-;-;-;-;-;-;7.95;
B9886487;Şcoala Gimnazială Adrian Păunescu;7.55;8.00;8.00;7.85;7.90;7.90;-;-;-;-;7.95;
B10858615;Colegiul Național ”Emil Racoviță”;7.50;7.75;7.75;8.40;8.15;8.15;-;-;-;-;7.95;
B11022865;Şcoala Gimnazială Herăstrău;7.50;-;-;8.40;-;-;-;-;-;-;7.95;
B10280964;Şcoala Gimnazială Sfântul Andrei;7.50;7.90;7.90;8.00;-;-;-;-;-;-;7.95;
B10843075;Şcoala Gimnazială Titu Maiorescu;7.45;8.20;8.20;7.70;-;-;-;-;-;-;7.95;
B10985286;Liceul Teoretic Nicolae Iorga;7.40;-;-;8.50;-;-;-;-;-;-;7.95;
B11108393;Şcoala Gimnazială nr. 190;7.40;-;-;8.50;-;-;-;-;-;-;7.95;
