
B9474691;Şcoala Gimnazială Constantin Brâncuşi;6.75;-;-;5.55;-;-;-;-;-;-;6.15;
B10781241;Şcoala Gimnazială nr. 179;6.70;-;-;5.60;-;-;-;-;-;-;6.15;
B10752867;Școala Gimnazială nr. 200;6.70;-;-;5.60;-;-;-;-;-;-;6.15;
B10857051;Școala Gimnazială Mihai Botez;6.65;6.80;6.80;5.70;5.50;5.50;-;-;-;-;6.15;
B10864250;Şcoala Gimnazială nr. 2;6.65;-;-;5.65;-;-;-;-;-;-;6.15;
B11072878;Școala Gimnazială nr. 47;6.60;-;-;5.70;-;-;-;-;-;-;6.15;
B11055033;Şcoala Gimnazială Petre Ghelmez;6.55;-;-;5.75;-;-;-;-;-;-;6.15;
B10779119;Liceul Teoretic Eugen Lovinescu;6.45;-;-;5.85;-;-;-;-;-;-;6.15;
B10784392;Şcoala Gimnazială Sfânta Treime;6.45;-;-;5.85;-;-;-;-;-;-;6.15;
B8405874;Liceul Teoretic Dimitrie Bolintineanu;6.45;-;-;5.85;-;-;-;-;-;-;6.15;
B10657460;Școala Gimnazială nr. 92;6.45;-;-;5.85;-;-;-;-;-;-;6.15;
B10971028;Colegiul Naţional Ion Neculce;6.45;6.55;6.55;5.75;-;-;-;-;-;-;6.15;
B11097245;Şcoala Gimnazială nr. 131;6.40;-;-;5.90;-;-;-;-;-;-;6.15;
B10272205;Şcoala Gimnazială Constantin Brâncuşi;6.35;-;-;5.95;-;-;-;-;-;-;6.15;
B10489458;Şcoala Gimnazială Constantin Brâncuşi;6.30;-;-;6.00;-;-;-;-;-;-;6.15;
B10862285;Școala Gimnazială nr. 39;6.30;-;-;6.00;-;-;-;-;-;-;6.15;
B11004454;Liceul Teoretic Nicolae Iorga;6.30;-;-;6.00;-;-;-;-;-;-;6.15;
B10620379;Şcoala Gimnazială nr. 194;6.25;-;-;6.05;-;-;-;-;-;-;6.15;
B10723173;Şcoala Gimnazială Rut;6.20;-;-;6.10;-;-;-;-;-;-;6.15;
B10792615;Școala Gimnazială nr. 55;6.10;-;-;6.20;-;-;-;-;-;-;6.15;
B8111046;Şcoala Gimnazială nr. 117;6.10;-;-;6.20;-;-;-;-;-;-;6.15;
B10652324;Şcoala Gimnazială nr. 167;6.10;-;-;6.20;-;-;-;-;-;-;6.15;
B10867107;Școala Gimnazială nr. 20;6.05;5.55;5.55;6.85;6.75;6.75;-;-;-;-;6.15;
B11114264;Şcoala Gimnazială nr. 197;6.05;-;-;6.25;-;-;-;-;-;-;6.15;
B12844479;Şcoala Gimnazială Uruguay;6.05;-;-;6.25;-;-;-;-;-;-;6.15;
