
B10379367;Școala Gimnazială nr. 79;8.15;-;-;7.70;8.00;8.00;-;-;-;-;8.07;
B10858343;Școala Gimnazială Mihai Botez;8.10;-;-;8.05;-;-;-;-;-;-;8.07;
B10592968;Școala Gimnazială nr. 195;8.05;-;-;8.10;-;-;-;-;-;-;8.07;
B11138611;Şcoala Gimnazială Grigore Tocilescu;8.00;-;-;8.15;-;-;-;-;-;-;8.07;
B10862879;Şcoala Gimnazială nr. 2;7.95;-;-;8.20;-;-;-;-;-;-;8.07;
B8559494;Şcoala Gimnazială nr. 127;7.85;-;-;8.30;-;-;-;-;-;-;8.07;
B8013106;Colegiul Naţional Ion Neculce;7.80;-;-;8.35;-;-;-;-;-;-;8.07;
B10745507;Școala Gimnazială nr. 97;7.80;-;-;8.35;-;-;-;-;-;-;8.07;
B10863251;Școala Gimnazială nr. 195;7.75;8.10;8.10;8.05;8.05;8.05;-;-;-;-;8.07;
B10851450;Școala Gimnazială Leonardo Da Vinci;7.70;-;-;8.45;-;-;-;-;-;-;8.07;
B11022857;Şcoala Gimnazială nr. 194;7.70;-;-;8.45;-;-;-;-;-;-;8.07;
B10535986;Şcoala Gimnazială nr. 169;7.45;-;-;8.60;8.70;8.70;-;-;-;-;8.07;
B11115597;Şcoala Gimnazială nr. 197;7.40;-;-;8.75;-;-;-;-;-;-;8.07;
B11007487;Şcoala Gimnazială General Eremia Grigorescu;7.40;-;-;8.75;-;-;-;-;-;-;8.07;
B8267594;Şcoala Gimnazială Vasile Alecsandri;7.40;-;-;8.75;-;-;-;-;-;-;8.07;
B11001227;Şcoala Gimnazială Elena Văcărescu;7.30;7.15;7.15;9.00;-;-;-;-;-;-;8.07;
B7910113;Şcoala Gimnazială nr. 5;7.30;7.50;7.50;8.45;8.65;8.65;-;-;-;-;8.07;
B10773938;Liceul Greco-Catolic Timotei Cipariu;9.40;-;-;6.70;-;-;-;-;-;-;8.05;
B10316983;Şcoala Gimnazială nr. 169;9.40;9.70;9.70;6.30;6.40;6.40;-;-;-;-;8.05;
B10913951;Şcoala Gimnazială nr. 119;9.30;-;-;6.80;6.80;6.80;-;-;-;-;8.05;
B10315631;Şcoala Gimnazială nr. 169;9.05;-;-;7.05;-;-;-;-;-;-;8.05;
B11063438;Şcoala Gimnazială nr. 142;9.05;-;-;7.05;-;-;-;-;-;-;8.05;
B10602132;Școala Gimnazială nr. 56;9.00;8.85;8.85;7.25;-;-;-;-;-;-;8.05;
B12260973;Scoala Gimnaziala ALETHEEA;9.00;-;-;7.10;7.10;7.10;-;-;-;-;8.05;
B10761480;Şcoala Gimnazială nr. 113;8.90;-;-;7.20;-;-;-;-;-;-;8.05;
