
B10815019;Colegiul Naţional Grigore Moisil;9.80;-;-;9.90;-;-;-;-;-;-;9.85;
B10764365;Colegiul Romano-Catolic Sfântul Iosif;9.80;-;-;9.90;-;-;-;-;-;-;9.85;
B10885522;Şcoala Gimnazială I. G. Duca;9.80;-;-;9.90;-;-;-;-;-;-;9.85;
B8755454;Şcoala Gimnazială Luceafărul;9.80;-;-;9.90;-;-;-;-;-;-;9.85;
B10709231;Şcoala Gimnazială Titu Maiorescu;9.80;-;-;9.90;-;-;-;-;-;-;9.85;
B10271264;Şcoala Gimnazială Sfântul Andrei;9.80;-;-;9.90;-;-;-;-;-;-;9.85;
B10625889;Liceul Teoretic Jean Monnet;9.75;9.70;9.70;10.00;-;-;-;-;-;-;9.85;
B12249659;Şcoala Gimnazială Herăstrău;9.75;-;-;9.95;-;-;-;-;-;-;9.85;
B10534396;Școala Gimnazială nr. 49;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10604732;Colegiul Național ”Cantemir Vodă”;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B6719001;Colegiul Național Bilingv ”George Coșbuc”;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10748399;Școala Gimnazială nr. 56;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10767170;Şcoala Gimnazială nr. 59;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B11052603;Şcoala Gimnazială Petre Ghelmez;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10705336;Școala Gimnazială nr. 112;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B9928162;Școala Gimnazială nr. 97;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10607171;Școala Gimnazială nr. 195;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10913246;Școala Gimnazială nr. 149;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10617826;Școala Gimnazială nr. 195;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10602335;Școala Gimnazială nr. 56;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B12291864;Colegiul Naţional Grigore Moisil;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10722911;Colegiul Romano-Catolic Sfântul Iosif;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10891233;Şcoala Gimnazială nr. 280;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10795058;Şcoala Gimnazială Emil Racoviţă;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
B10910003;Şcoala Gimnazială nr. 119;9.70;-;-;10.00;-;-;-;-;-;-;9.85;
