
B10270709;Şcoala Gimnazială nr. 150;8.10;-;-;6.60;-;-;-;-;-;-;7.35;
B10767087;Şcoala Gimnazială Pia Brătianu;8.10;-;-;6.50;6.60;6.60;-;-;-;-;7.35;
B10590611;Şcoala Gimnazială nr. 163;8.00;-;-;6.70;6.70;6.70;-;-;-;-;7.35;
B10329131;Școala Gimnazială nr. 39;8.00;-;-;6.70;-;-;-;-;-;-;7.35;
B10591471;Școala Gimnazială Alexandru Ioan Cuza;8.00;-;-;6.70;-;-;-;-;-;-;7.35;
B10736318;Colegiul Economic Costin C. Kiriţescu;7.95;-;-;6.75;-;-;-;-;-;-;7.35;
B10813492;Liceul Teoretic Waldorf;7.90;-;-;6.80;-;-;-;-;-;-;7.35;
B10287887;Şcoala Gimnazială Sfântul Andrei;7.90;-;-;6.80;-;-;-;-;-;-;7.35;
B10584546;Școala Gimnazială nr. 78;7.90;-;-;6.80;-;-;-;-;-;-;7.35;
B3334751;Şcoala Gimnazială Herăstrău;7.90;-;-;6.80;-;-;-;-;-;-;7.35;
B10853245;Școala Gimnazială nr. 97;7.85;8.40;8.40;6.30;-;-;-;-;-;-;7.35;
B10640152;Colegiul Național Bilingv ”George Coșbuc”;7.80;7.55;7.55;7.10;7.15;7.15;-;-;-;-;7.35;
B10609662;Şcoala Gimnazială Mircea Sântimbreanu;7.80;-;-;6.90;-;-;-;-;-;-;7.35;
B7874853;Şcoala Gimnazială Petre Ispirescu;7.75;-;-;6.95;-;-;-;-;-;-;7.35;
B10945679;Şcoala Gimnazială nr. 84;7.75;-;-;6.95;-;-;-;-;-;-;7.35;
B10334539;Școala Gimnazială ”Grigorie Ghica Voievod”;7.75;-;-;6.95;-;-;-;-;-;-;7.35;
B10695517;Școala Gimnazială nr. 40;7.75;-;-;6.95;-;-;-;-;-;-;7.35;
B10943870;Şcoala Gimnazială nr. 84;7.65;-;-;7.05;-;-;-;-;-;-;7.35;
B11048213;Şcoala Gimnazială nr. 183;7.60;-;-;7.10;-;-;-;-;-;-;7.35;
B10766906;Liceul Teoretic Internațional de Informatică Bucuresti;7.55;-;-;6.95;7.15;7.15;-;-;-;-;7.35;
B10621390;Școala Gimnazială nr. 195;7.50;-;-;7.20;-;-;-;-;-;-;7.35;
B10850200;Școala Gimnazială nr. 80;7.50;-;-;7.20;-;-;-;-;-;-;7.35;
B10839744;Şcoala Gimnazială nr. 181;7.45;7.35;7.35;7.35;-;-;-;-;-;-;7.35;
B7910066;Şcoala Gimnazială nr. 5;7.45;7.70;7.70;7.00;-;-;-;-;-;-;7.35;
B10489211;Școala Gimnazială nr.307;7.40;7.10;7.10;7.60;-;-;-;-;-;-;7.35;
