
B10594033;Colegiul Naţional de Muzică George Enescu;9.90;-;-;9.40;-;-;-;-;-;-;9.65;
B11036639;Şcoala Gimnazială nr. 156;9.90;-;-;9.40;-;-;-;-;-;-;9.65;
B11015499;Şcoala Gimnazială Emil Racoviţă;9.90;-;-;9.40;-;-;-;-;-;-;9.65;
B11043526;Liceul Teoretic Marin Preda;9.85;-;-;9.45;-;-;-;-;-;-;9.65;
B10891992;Şcoala Gimnazială nr. 280;9.85;-;-;9.45;-;-;-;-;-;-;9.65;
B10686468;Colegiul Național Școala Centrală”;9.80;-;-;9.65;9.50;9.50;-;-;-;-;9.65;
B10510581;Liceul Teoretic Ștefan Odobleja;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B10784664;Şcoala Gimnazială nr. 179;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B10726397;Şcoala Gimnazială nr. 113;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B11008260;Şcoala Gimnazială Ion Dumitriu;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B10536514;Școala Gimnazială nr. 49;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B11000907;Școala Gimnazială nr. 28;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B10908461;Școala Gimnazială nr. 99;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B10648909;Școala Gimnazială ”Tudor Arghezi”;9.80;-;-;9.50;-;-;-;-;-;-;9.65;
B10650488;Școala Gimnazială nr. 28;9.75;-;-;9.55;-;-;-;-;-;-;9.65;
B10789730;Școala Gimnazială nr. 46;9.75;-;-;9.55;-;-;-;-;-;-;9.65;
B10764259;Şcoala Gimnazială Sfintii Voievozi;9.75;-;-;9.40;9.55;9.55;-;-;-;-;9.65;
B10785484;Şcoala Gimnazială nr. 206;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
B10297730;Școala Gimnazială nr. 195;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
B10885783;Colegiul Naţional de Informatică Tudor Vianu;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
B10683462;Şcoala Gimnazială nr. 7;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
B11041423;Liceul Teoretic Marin Preda;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
B10832229;Școala Gimnazială Cezar Bolliac;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
B10739289;Colegiul Romano-Catolic Sfântul Iosif;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
B10884362;Colegiul Romano-Catolic Sfântul Iosif;9.70;-;-;9.60;-;-;-;-;-;-;9.65;
