
B10775236;Școala Gimnazială nr. 55;4.50;-;-;4.50;-;-;-;-;-;-;4.50;
B10922605;Şcoala Gimnazială nr. 129;4.50;-;-;4.50;-;-;-;-;-;-;4.50;
B10766779;Școala Gimnazială nr. 40;4.45;-;-;4.55;-;-;-;-;-;-;4.50;
B10727255;Școala Gimnazială nr. 62;4.00;-;-;5.00;-;-;-;-;-;-;4.50;
B10622291;Şcoala Gimnazială nr. 13;4.00;-;-;5.00;-;-;-;-;-;-;4.50;
B10945057;Colegiul Naţional de Arte Dinu Lipatti;4.00;-;-;5.00;-;-;-;-;-;-;4.50;
B10763606;Școala Gimnazială nr. 40;4.00;-;-;5.00;-;-;-;-;-;-;4.50;
B10543561;Şcoala Gimnazială nr. 153;6.45;-;-;2.50;-;-;-;-;-;-;4.47;
B9187384;Școala Gimnazială Federico Garcia Lorca;5.45;-;-;3.50;-;-;-;-;-;-;4.47;
B10659111;Şcoala Gimnazială Petrache Poenaru;5.45;-;-;3.50;-;-;-;-;-;-;4.47;
B10761689;Școala Gimnazială nr. 92;5.45;-;-;3.50;-;-;-;-;-;-;4.47;
B8067202;Școala Gimnazială nr. 189;5.45;-;-;3.50;-;-;-;-;-;-;4.47;
B10899394;Școala Gimnazială nr. 62;5.35;-;-;3.60;-;-;-;-;-;-;4.47;
B10327446;Școala Gimnazială nr. 39;5.05;-;-;3.80;3.90;3.90;-;-;-;-;4.47;
B11014930;Şcoala Gimnazială nr. 117;4.95;-;-;4.00;-;-;-;-;-;-;4.47;
B10653027;Şcoala Gimnazială nr. 167;4.45;-;-;4.50;-;-;-;-;-;-;4.47;
B10717502;Școala Gimnazială nr. 92;4.45;-;-;4.50;-;-;-;-;-;-;4.47;
B10686322;Şcoala Gimnazială Petrache Poenaru;3.95;-;-;5.00;-;-;-;-;-;-;4.47;
B10740140;Şcoala Gimnazială Alexandru Costescu;3.95;-;-;5.00;-;-;-;-;-;-;4.47;
B10671742;Şcoala Gimnazială Petrache Poenaru;3.90;-;-;5.05;-;-;-;-;-;-;4.47;
B8576832;Liceul Tehnologic Special nr. 3;3.75;-;-;5.20;-;-;-;-;-;-;4.47;
B10314530;Școala Gimnazială nr. 32;3.45;-;-;5.50;-;-;-;-;-;-;4.47;
B10591339;Şcoala Gimnazială Sfântul Andrei;2.95;-;-;6.00;-;-;-;-;-;-;4.47;
B10626399;Școala Gimnazială nr. 66;5.90;-;-;3.00;-;-;-;-;-;-;4.45;
B10581129;Școala Gimnazială nr. 78;5.90;-;-;3.00;-;-;-;-;-;-;4.45;
