
B10733966;Şcoala Gimnazială nr. 113;7.40;-;-;4.50;-;-;-;-;-;-;5.95;
B10716516;Şcoala Gimnazială nr. 161;7.10;-;-;4.80;-;-;-;-;-;-;5.95;
B10486401;Şcoala Gimnazială nr. 135;6.90;-;-;5.00;-;-;-;-;-;-;5.95;
B10860568;Colegiul Naţional Mihai Eminescu;6.90;-;-;5.00;-;-;-;-;-;-;5.95;
B11007872;Şcoala Gimnazială nr. 133;6.80;-;-;5.10;-;-;-;-;-;-;5.95;
B10627094;Școala Gimnazială nr. 195;6.70;-;-;5.20;-;-;-;-;-;-;5.95;
B10326752;Școala Gimnazială ”Grigorie Ghica Voievod”;6.70;-;-;5.20;-;-;-;-;-;-;5.95;
B10874570;Şcoala Gimnazială I. G. Duca;6.70;-;-;5.20;-;-;-;-;-;-;5.95;
B10780946;Școala Gimnazială Federico Garcia Lorca;6.65;-;-;5.25;-;-;-;-;-;-;5.95;
B10914103;Școala Gimnazială nr. 308;6.60;-;-;5.35;5.30;5.30;-;-;-;-;5.95;
B11180192;Liceul Teoretic ”Lucian Blaga”;6.60;-;-;5.30;-;-;-;-;-;-;5.95;
B10726441;Școala Gimnazială nr. 67;6.60;-;-;5.30;-;-;-;-;-;-;5.95;
B11073502;Școala Gimnazială Alexandru Ioan Cuza;6.60;6.90;6.90;5.00;-;-;-;-;-;-;5.95;
B11016029;Colegiul Naţional de Muzică George Enescu;6.55;-;-;5.35;-;-;-;-;-;-;5.95;
B11033342;Şcoala Gimnazială nr. 156;6.55;-;-;5.35;-;-;-;-;-;-;5.95;
B10788866;Școala Gimnazială nr. 4;6.50;-;-;5.40;-;-;-;-;-;-;5.95;
B11080810;Şcoala Gimnazială Petre Ispirescu;6.50;-;-;5.40;-;-;-;-;-;-;5.95;
B10857042;Şcoala Gimnazială General Eremia Grigorescu;6.50;-;-;5.40;-;-;-;-;-;-;5.95;
B9984799;Şcoala Gimnazială nr. 190;6.45;-;-;5.45;-;-;-;-;-;-;5.95;
B11094085;Şcoala Gimnazială Ion I.C. Brătianu;6.40;-;-;5.50;-;-;-;-;-;-;5.95;
B10673543;Școala Gimnazială ”Maica Domnului”;6.40;-;-;5.50;-;-;-;-;-;-;5.95;
B11108019;Școala Gimnazială nr. 88;6.35;-;-;5.55;-;-;-;-;-;-;5.95;
B10859139;Colegiul Național ”Emil Racoviță”;6.30;-;-;5.60;-;-;-;-;-;-;5.95;
B10940828;Școala Gimnazială Mexic;6.30;-;-;5.60;-;-;-;-;-;-;5.95;
B13090610;Școala Gimnazială nr. 88;6.20;-;-;5.70;-;-;-;-;-;-;5.95;
