
B10726896;Școala Gimnazială nr. 67;7.20;7.05;7.05;6.80;-;-;-;-;-;-;6.92;
B10782068;Şcoala Gimnazială nr. 179;7.15;-;-;6.70;-;-;-;-;-;-;6.92;
B10739069;Școala Gimnazială nr. 200;7.15;-;-;6.70;-;-;-;-;-;-;6.92;
B10503916;Şcoala Gimnazială nr. 169;7.15;-;-;6.70;-;-;-;-;-;-;6.92;
B10104025;Școala Gimnazială ”Grigorie Ghica Voievod”;7.10;-;-;6.75;-;-;-;-;-;-;6.92;
B10625098;Școala Gimnazială nr. 189;7.10;-;-;6.75;-;-;-;-;-;-;6.92;
B10945846;Şcoala Gimnazială nr. 84;7.10;-;-;6.75;-;-;-;-;-;-;6.92;
B10320450;Şcoala Gimnazială nr. 169;7.10;-;-;6.75;-;-;-;-;-;-;6.92;
B10476289;Școala Gimnazială nr. 27;7.10;-;-;6.55;6.75;6.75;-;-;-;-;6.92;
B10485574;Școala Gimnazială nr.307;6.90;-;-;6.95;-;-;-;-;-;-;6.92;
B10777269;Liceul Teoretic Dante Alighieri;6.85;6.70;6.70;7.05;7.15;7.15;-;-;-;-;6.92;
B10863485;Şcoala Gimnazială nr. 2;6.85;-;-;7.00;-;-;-;-;-;-;6.92;
B8163793;Liceul Teoretic Dimitrie Bolintineanu;6.85;7.05;7.05;6.80;-;-;-;-;-;-;6.92;
B11086191;Școala Gimnazială nr.145;6.80;-;-;7.05;-;-;-;-;-;-;6.92;
B9009027;Școala Gimnazială ”Ferdinand I”;6.80;-;-;7.05;-;-;-;-;-;-;6.92;
B10789855;Școala Gimnazială nr. 46;6.80;7.15;7.15;6.70;-;-;-;-;-;-;6.92;
B11114303;Şcoala Gimnazială nr. 197;6.65;-;-;7.20;-;-;-;-;-;-;6.92;
B10668372;Liceul Tehnologic Sf. Antim Ivireanu;6.60;-;-;7.25;-;-;-;-;-;-;6.92;
B10745486;Școala Gimnazială nr. 80;6.60;7.00;7.00;6.20;6.85;6.85;-;-;-;-;6.92;
B10589088;Şcoala Gimnazială nr. 163;6.50;-;-;7.35;-;-;-;-;-;-;6.92;
B9976029;Școala Gimnazială nr. 4;6.45;-;-;7.40;-;-;-;-;-;-;6.92;
B10857039;Școala Gimnazială Cezar Bolliac;6.45;-;-;7.40;-;-;-;-;-;-;6.92;
B10647939;Liceul Teoretic Bilingv Miguel de Cervantes;6.40;-;-;7.45;-;-;-;-;-;-;6.92;
B10616085;Școala Gimnazială nr. 67;6.35;-;-;7.50;-;-;-;-;-;-;6.92;
B10968634;Școala Gimnazială nr. 32;6.30;-;-;7.55;-;-;-;-;-;-;6.92;
