
B10786506;Şcoala Gimnazială nr. 206;9.15;-;-;8.70;-;-;-;-;-;-;8.92;
B9993251;Şcoala Gimnazială nr. 190;9.15;-;-;8.70;-;-;-;-;-;-;8.92;
B10618157;Şcoala Gimnazială nr. 117;9.10;-;-;8.75;-;-;-;-;-;-;8.92;
B8399553;Liceul Teoretic Dimitrie Bolintineanu;9.10;9.40;9.40;8.70;8.45;8.45;-;-;-;-;8.92;
B10898520;Şcoala Gimnazială I. G. Duca;9.10;-;-;8.60;8.75;8.75;-;-;-;-;8.92;
B11016557;Şcoala Gimnazială nr. 194;9.05;-;-;8.90;8.80;8.80;-;-;-;-;8.92;
B10828956;Școala Gimnazială Cezar Bolliac;9.05;-;-;8.80;8.80;8.80;-;-;-;-;8.92;
B11023556;Şcoala Gimnazială Herăstrău;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B8093181;Şcoala Gimnazială nr. 178;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B8981020;Școala Gimnazială nr. 97;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B10601295;Școala Gimnazială nr. 195;9.05;-;-;8.80;-;-;-;-;-;-;8.92;
B10581868;Școala Gimnazială nr.307;9.05;9.20;9.20;8.65;8.65;8.65;-;-;-;-;8.92;
B10621955;Liceul Teoretic Alexandru Vlahuţă;9.05;-;-;8.45;8.80;8.80;-;-;-;-;8.92;
B10763418;Colegiul Naţional Ion Neculce;9.00;8.85;8.85;8.90;9.00;9.00;-;-;-;-;8.92;
B10912166;Școala Gimnazială Ionel Teodoreanu;9.00;-;-;8.85;-;-;-;-;-;-;8.92;
B10766788;Şcoala Gimnazială Pia Brătianu;9.00;-;-;8.85;-;-;-;-;-;-;8.92;
B10773348;Școala Gimnazială nr. 97;9.00;9.20;9.20;8.60;8.65;8.65;-;-;-;-;8.92;
B10791105;Școala Gimnazială nr. 97;8.95;-;-;8.90;-;-;-;-;-;-;8.92;
B11136089;Şcoala Gimnazială Grigore Tocilescu;8.95;-;-;8.90;-;-;-;-;-;-;8.92;
B10780122;Școala Gimnazială nr. 79;8.95;-;-;8.90;-;-;-;-;-;-;8.92;
B11026255;Colegiul Național Bilingv ”George Coșbuc”;8.95;-;-;8.90;-;-;-;-;-;-;8.92;
B8068190;Liceul Teoretic Bilingv Miguel de Cervantes;8.95;-;-;8.90;-;-;-;-;-;-;8.92;
B10611735;Școala Gimnazială nr. 56;8.95;9.10;9.10;8.75;-;-;-;-;-;-;8.92;
B10922623;Şcoala Gimnazială nr. 5;8.95;9.00;9.00;8.60;8.85;8.85;-;-;-;-;8.92;
B10646101;Școala Gimnazială nr. 56;8.90;8.70;8.70;9.15;-;-;-;-;-;-;8.92;
