
B9927579;Şcoala Gimnazială nr. 143;9.50;-;-;8.90;-;-;-;-;-;-;9.20;
B11054152;Colegiul Național ”Emil Racoviță”;9.40;-;-;9.10;9.00;9.00;-;-;-;-;9.20;
B10860169;Colegiul Naţional Mihai Eminescu;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B12575266;Colegiul Naţional Elena Cuza;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B10849772;Școala Gimnazială nr. 80;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B11000923;Școala Gimnazială nr. 28;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B10604165;Școala Gimnazială ”Maica Domnului”;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B10736642;Școala Gimnazială nr. 195;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B11022611;Şcoala Gimnazială Herăstrău;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B10778371;Şcoala Gimnazială nr. 59;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B10865337;Şcoala Gimnazială I. G. Duca;9.40;-;-;9.00;-;-;-;-;-;-;9.20;
B10892134;Şcoala Gimnazială nr. 280;9.40;-;-;8.75;9.00;9.00;-;-;-;-;9.20;
B11002572;Liceul Teoretic Nicolae Iorga;9.35;9.20;9.20;9.20;-;-;-;-;-;-;9.20;
B10522169;Şcoala Gimnazială Adrian Păunescu;9.35;-;-;9.05;-;-;-;-;-;-;9.20;
B10830986;Școala Gimnazială Cezar Bolliac;9.35;9.40;9.40;9.00;-;-;-;-;-;-;9.20;
B10629139;Liceul Teoretic Eugen Lovinescu;9.30;-;-;9.10;-;-;-;-;-;-;9.20;
B8164668;Liceul Teoretic Dimitrie Bolintineanu;9.30;-;-;9.10;-;-;-;-;-;-;9.20;
B10093255;Școala Gimnazială Maria Rosetti;9.30;-;-;8.95;9.10;9.10;-;-;-;-;9.20;
B10535300;Școala Gimnazială Nicolae Labiș;9.25;-;-;9.15;9.15;9.15;-;-;-;-;9.20;
B11016211;Şcoala Gimnazială nr. 194;9.25;-;-;9.15;-;-;-;-;-;-;9.20;
B10982684;Școala Gimnazială ”Sf. Silvestru”;9.25;-;-;9.15;-;-;-;-;-;-;9.20;
B10506062;Şcoala Gimnazială nr. 169;9.25;-;-;9.15;-;-;-;-;-;-;9.20;
B10780935;Școala Gimnazială Federico Garcia Lorca;9.25;-;-;9.15;-;-;-;-;-;-;9.20;
B10754188;Școala Gimnazială nr. 79;9.20;-;-;9.20;-;-;-;-;-;-;9.20;
B10799748;Școala Gimnazială nr. 51;9.20;9.40;9.40;9.20;9.00;9.00;-;-;-;-;9.20;
