
B10727101;Şcoala Gimnazială nr. 113;5.00;-;-;3.05;-;-;-;-;-;-;4.02;
B11018174;Şcoala Gimnazială nr. 194;4.55;-;-;3.50;-;-;-;-;-;-;4.02;
B10974129;Școala Gimnazială nr. 165;4.55;-;-;3.50;-;-;-;-;-;-;4.02;
B10780997;Școala Gimnazială Federico Garcia Lorca;4.55;-;-;3.50;-;-;-;-;-;-;4.02;
B9191396;Școala Gimnazială ”Maica Domnului”;4.45;-;-;3.60;-;-;-;-;-;-;4.02;
B10313412;Şcoala Gimnazială nr. 311;4.05;-;-;4.00;-;-;-;-;-;-;4.02;
B10801508;Şcoala Gimnazială Uruguay;4.05;-;-;4.00;-;-;-;-;-;-;4.02;
B10799891;Școala Gimnazială ”George Bacovia”;4.05;-;-;4.00;-;-;-;-;-;-;4.02;
B10946599;Şcoala Gimnazială nr. 84;4.05;-;-;4.00;-;-;-;-;-;-;4.02;
B11097073;Şcoala Gimnazială nr. 131;4.05;-;-;4.00;-;-;-;-;-;-;4.02;
B13437057;Şcoala Gimnazială Ion I.C. Brătianu;3.85;-;-;4.20;-;-;-;-;-;-;4.02;
B10968746;Școala Gimnazială nr. 32;3.05;-;-;5.00;-;-;-;-;-;-;4.02;
B12298827;Şcoala Gimnazială Sfinţii Constantin și Elena;3.05;-;-;5.00;-;-;-;-;-;-;4.02;
B10784341;Școala Gimnazială ”Ferdinand I”;2.50;-;-;5.55;-;-;-;-;-;-;4.02;
B11097127;Şcoala Gimnazială nr. 131;6.00;-;-;2.00;-;-;-;-;-;-;4.00;
B10739212;Şcoala Gimnazială Alexandru Costescu;5.50;-;-;2.50;-;-;-;-;-;-;4.00;
B10120355;Școala Gimnazială nr. 28;5.50;-;-;2.50;-;-;-;-;-;-;4.00;
B11023589;Școala Gimnazială nr. 24;5.00;-;-;3.00;-;-;-;-;-;-;4.00;
B10663820;Școala Gimnazială Șerban-Vodă;5.00;-;-;3.00;-;-;-;-;-;-;4.00;
B10791031;Şcoala Gimnazială nr. 135;5.00;-;-;3.00;-;-;-;-;-;-;4.00;
B8706117;Colegiul Naţional de Arte Dinu Lipatti;5.00;-;-;3.00;-;-;-;-;-;-;4.00;
B10499473;Şcoala Gimnazială Adrian Păunescu;5.00;-;-;3.00;-;-;-;-;-;-;4.00;
B11095150;Şcoala Gimnazială nr. 131;5.00;-;-;3.00;-;-;-;-;-;-;4.00;
B10983834;Şcoala Gimnazială Sf. Nicolae;5.00;-;-;3.00;-;-;-;-;-;-;4.00;
B8041945;Şcoala Gimnazială Geo Bogza;4.50;-;-;3.50;-;-;-;-;-;-;4.00;
