
B10328623;Colegiul Național ”Victor Babeș”;7.00;-;-;7.25;-;-;-;-;-;-;7.12;
B10735089;Şcoala Gimnazială nr. 309;7.00;-;-;7.25;-;-;-;-;-;-;7.12;
B10791712;Școala Gimnazială Cezar Bolliac;6.95;-;-;7.30;-;-;-;-;-;-;7.12;
B11094295;Școala Gimnazială nr. 24;6.90;-;-;7.35;-;-;-;-;-;-;7.12;
B10857337;Școala Gimnazială Mihai Botez;6.85;-;-;7.40;-;-;-;-;-;-;7.12;
B10522416;Liceul Teoretic Ion Barbu;6.85;-;-;7.40;-;-;-;-;-;-;7.12;
B11020016;Şcoala Gimnazială nr. 190;6.80;-;-;7.45;-;-;-;-;-;-;7.12;
B8002577;Școala Profesională Specială pentru Deficienţi de Auz Sfânta Maria;6.70;-;-;7.55;-;-;-;-;-;-;7.12;
B10649359;Școala Gimnazială nr. 195;6.70;-;-;7.55;-;-;-;-;-;-;7.12;
B11003840;Şcoala Gimnazială nr. 133;6.70;-;-;7.55;-;-;-;-;-;-;7.12;
B11092388;Școala Gimnazială Voievod Neagoe Basarab;6.60;-;-;7.65;-;-;-;-;-;-;7.12;
B10608273;Şcoala Gimnazială George Topârceanu;6.30;7.00;7.00;7.50;7.25;7.25;-;-;-;-;7.12;
B10906568;Școala Gimnazială nr. 149;5.80;-;-;8.45;-;-;-;-;-;-;7.12;
B10667179;Școala Gimnazială Șerban-Vodă;9.20;-;-;5.00;-;-;-;-;-;-;7.10;
B10968109;Școala Gimnazială nr. 40;8.80;-;-;5.40;5.40;5.40;-;-;-;-;7.10;
B10798407;Școala Gimnazială ”George Bacovia”;8.55;-;-;5.65;-;-;-;-;-;-;7.10;
B11007789;Şcoala Gimnazială nr. 133;8.50;-;-;5.70;-;-;-;-;-;-;7.10;
B10627630;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.50;-;-;5.50;5.70;5.70;-;-;-;-;7.10;
B11010145;Liceul Greco-Catolic Timotei Cipariu;8.30;-;-;5.90;-;-;-;-;-;-;7.10;
B10581140;Şcoala Gimnazială nr. 162;8.20;-;-;6.00;-;-;-;-;-;-;7.10;
B10654283;Școala Gimnazială nr. 92;8.15;-;-;6.05;-;-;-;-;-;-;7.10;
B4954951;Colegiul Naţional de Muzică George Enescu;8.10;-;-;6.10;-;-;-;-;-;-;7.10;
B10755366;Școala Gimnazială nr. 81;7.95;-;-;6.25;-;-;-;-;-;-;7.10;
B10792492;Școala Gimnazială nr. 55;7.90;-;-;6.30;-;-;-;-;-;-;7.10;
B10536630;Școala Gimnazială nr. 54;7.85;7.70;7.70;6.50;-;-;-;-;-;-;7.10;
