
B10751055;Școala Gimnazială nr. 79;9.70;-;-;9.50;-;-;-;-;-;-;9.60;
B11117616;Colegiul Naţional Ion Neculce;9.70;-;-;9.50;-;-;-;-;-;-;9.60;
B10627053;Liceul Teoretic Jean Monnet;9.70;-;-;9.50;-;-;-;-;-;-;9.60;
B11099470;Liceul Teoretic Internațional de Informatică Bucuresti;9.70;-;-;9.50;-;-;-;-;-;-;9.60;
B10107505;Colegiul Național ”Spiru Haret”;9.70;-;-;9.50;-;-;-;-;-;-;9.60;
B10881081;Şcoala Gimnazială I. G. Duca;9.70;-;-;9.45;9.50;9.50;-;-;-;-;9.60;
B10840887;Școala Gimnazială „Regina Maria;9.70;-;-;9.30;9.50;9.50;-;-;-;-;9.60;
B10973272;Școala Gimnazială nr. 165;9.65;-;-;9.55;-;-;-;-;-;-;9.60;
B10869759;Școala Gimnazială „Regina Maria;9.65;-;-;9.55;-;-;-;-;-;-;9.60;
B10759145;Școala Gimnazială Leonardo Da Vinci;9.65;-;-;9.55;-;-;-;-;-;-;9.60;
B10980827;Școala Gimnazială nr. 195;9.65;-;-;9.55;-;-;-;-;-;-;9.60;
B10706390;Liceul Teoretic Internațional de Informatică Bucuresti;9.65;-;-;9.40;9.55;9.55;-;-;-;-;9.60;
B10860844;Școala Gimnazială nr. 79;9.60;-;-;9.60;-;-;-;-;-;-;9.60;
B10869887;Școala Gimnazială „Regina Maria;9.60;-;-;9.60;-;-;-;-;-;-;9.60;
B10710581;Școala Gimnazială nr. 66;9.60;-;-;9.60;-;-;-;-;-;-;9.60;
B10594964;Colegiul Naţional Mihai Eminescu;9.60;-;-;9.60;-;-;-;-;-;-;9.60;
B2321201;Colegiul Naţional Grigore Moisil;9.60;-;-;9.60;-;-;-;-;-;-;9.60;
B11036330;Liceul Teoretic Marin Preda;9.60;-;-;9.60;-;-;-;-;-;-;9.60;
B10799547;Școala Gimnazială nr. 51;9.60;-;-;9.60;-;-;-;-;-;-;9.60;
B10646021;Şcoala Gimnazială Sfântul Andrei;9.55;-;-;9.65;-;-;-;-;-;-;9.60;
B10748344;Școala Gimnazială nr. 56;9.55;-;-;9.65;-;-;-;-;-;-;9.60;
B9529288;Colegiul Național Bilingv ”George Coșbuc”;9.55;-;-;9.65;-;-;-;-;-;-;9.60;
B10757402;Școala Gimnazială Federico Garcia Lorca;9.55;-;-;9.65;-;-;-;-;-;-;9.60;
B10767551;Școala Gimnazială nr. 97;9.55;-;-;9.65;-;-;-;-;-;-;9.60;
B10480539;Liceul Teoretic Ion Barbu;9.55;-;-;9.65;-;-;-;-;-;-;9.60;
