
B10724893;Şcoala Gimnazială nr. 113;8.10;-;-;6.50;-;-;-;-;-;-;7.30;
B10833863;Școala Gimnazială nr. 80;8.10;-;-;6.50;-;-;-;-;-;-;7.30;
B10912039;Şcoala Gimnazială nr. 119;8.05;8.20;8.20;6.20;6.40;6.40;-;-;-;-;7.30;
B13059619;Școala Gimnazială nr. 27;7.95;-;-;6.65;-;-;-;-;-;-;7.30;
B10857233;Şcoala Gimnazială General Eremia Grigorescu;7.95;-;-;6.65;-;-;-;-;-;-;7.30;
B10765783;Şcoala Gimnazială nr. 59;7.95;-;-;6.65;-;-;-;-;-;-;7.30;
B10590997;Şcoala Gimnazială nr. 163;7.90;7.45;7.45;7.00;7.15;7.15;-;-;-;-;7.30;
B9394894;Şcoala Gimnazială nr. 279;7.90;8.10;8.10;6.50;-;-;-;-;-;-;7.30;
B9911569;Şcoala Gimnazială nr. 143;7.85;-;-;6.75;-;-;-;-;-;-;7.30;
B10755476;Școala Gimnazială nr. 81;7.80;-;-;6.80;-;-;-;-;-;-;7.30;
B9884331;Şcoala Gimnazială nr. 279;7.80;-;-;6.80;-;-;-;-;-;-;7.30;
B10597073;Școala Gimnazială ”Maica Domnului”;7.80;-;-;6.80;-;-;-;-;-;-;7.30;
B10535290;Școala Gimnazială nr. 112;7.75;8.30;8.30;6.30;-;-;-;-;-;-;7.30;
B8010925;Școala Gimnazială „Orizont;7.70;-;-;6.90;-;-;-;-;-;-;7.30;
B10098595;Școala Gimnazială ”Grigorie Ghica Voievod”;7.65;7.50;7.50;7.10;-;-;-;-;-;-;7.30;
B9930156;Școala Gimnazială nr. 4;7.65;-;-;6.95;-;-;-;-;-;-;7.30;
B10885035;Şcoala Gimnazială I. G. Duca;7.65;-;-;6.95;-;-;-;-;-;-;7.30;
B10695069;Şcoala Gimnazială Sfinţii Constantin și Elena;7.60;-;-;7.00;-;-;-;-;-;-;7.30;
B10798734;Școala Gimnazială ”George Bacovia”;7.60;-;-;7.00;-;-;-;-;-;-;7.30;
B10974781;Școala Gimnazială ”Ferdinand I”;7.60;-;-;7.00;-;-;-;-;-;-;7.30;
B10842892;Colegiul Național Bilingv ”George Coșbuc”;7.60;-;-;7.00;-;-;-;-;-;-;7.30;
B10781030;Școala Gimnazială Federico Garcia Lorca;7.60;-;-;6.90;7.00;7.00;-;-;-;-;7.30;
B10489911;Şcoala Gimnazială nr. 169;7.55;-;-;7.05;-;-;-;-;-;-;7.30;
B10331752;Școala Gimnazială nr. 39;7.55;-;-;7.05;-;-;-;-;-;-;7.30;
B10740758;Şcoala Gimnazială Principesa Margareta;7.55;-;-;7.05;-;-;-;-;-;-;7.30;
