
B10999229;Școala Gimnazială Liviu Rebreanu;5.70;-;-;4.10;-;-;-;-;-;-;4.90;
B11002537;Școala Gimnazială Mexic;5.55;-;-;4.25;-;-;-;-;-;-;4.90;
B11001751;Şcoala Gimnazială nr. 168;5.55;-;-;4.25;-;-;-;-;-;-;4.90;
B10733244;Școala Gimnazială nr. 62;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B10799877;Școala Gimnazială nr. 51;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B10841152;Liceul cu Program Sportiv Mircea Eliade;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B10563177;Liceul Teoretic ”Lucian Blaga”;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B10792883;Școala Gimnazială nr. 55;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B10499724;Școala Gimnazială nr. 112;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B8279401;Şcoala Gimnazială nr. 119;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B7965019;Școala Gimnazială nr. 165;5.30;-;-;4.50;-;-;-;-;-;-;4.90;
B8044967;Şcoala Gimnazială Geo Bogza;5.25;-;-;4.55;-;-;-;-;-;-;4.90;
B10487134;Şcoala Gimnazială nr. 178;5.20;-;-;4.60;-;-;-;-;-;-;4.90;
B10877579;Școala Gimnazială nr. 20;5.20;-;-;4.60;-;-;-;-;-;-;4.90;
B10968227;Școala Gimnazială nr. 32;5.10;-;-;4.70;-;-;-;-;-;-;4.90;
B13171332;Școala Gimnazială nr. 79;5.10;-;-;4.70;-;-;-;-;-;-;4.90;
B10639275;Școala Gimnazială Leonardo Da Vinci;5.00;-;-;4.80;-;-;-;-;-;-;4.90;
B8142991;Şcoala Gimnazială nr. 125;5.00;-;-;4.80;-;-;-;-;-;-;4.90;
B10619180;Şcoala Gimnazială nr. 13;4.25;-;-;5.55;-;-;-;-;-;-;4.90;
B10780877;Școala Gimnazială Federico Garcia Lorca;3.80;3.80;3.80;6.00;-;-;-;-;-;-;4.90;
B10762496;Școala Gimnazială Mihai Botez;3.80;-;-;6.00;-;-;-;-;-;-;4.90;
B8450711;Școala Gimnazială nr. 165;3.80;-;-;6.00;-;-;-;-;-;-;4.90;
B11057646;Liceul Tehnologic ”Sfântul Pantelimon”;3.30;-;-;6.50;-;-;-;-;-;-;4.90;
B11115455;Şcoala Gimnazială nr. 197;6.75;-;-;3.00;-;-;-;-;-;-;4.87;
B8860373;Școala Gimnazială nr. 165;6.75;-;-;3.00;-;-;-;-;-;-;4.87;
