
B10843292;Școala Gimnazială „Regina Maria;8.85;9.00;9.00;7.85;7.80;7.80;-;-;-;-;8.40;
B10999151;Liceul Teoretic Jean Monnet;8.85;9.00;9.00;7.75;7.80;7.80;-;-;-;-;8.40;
B10629625;Școala Gimnazială nr. 62;8.85;9.10;9.10;7.70;-;-;-;-;-;-;8.40;
B11005033;Şcoala Gimnazială nr. 133;8.80;-;-;8.00;-;-;-;-;-;-;8.40;
B10891457;Şcoala Gimnazială nr. 280;8.80;-;-;8.00;-;-;-;-;-;-;8.40;
B11052001;Şcoala Gimnazială Petre Ghelmez;8.80;-;-;8.00;-;-;-;-;-;-;8.40;
B10799201;Școala Gimnazială ”George Bacovia”;8.80;-;-;8.00;-;-;-;-;-;-;8.40;
B10679967;Colegiul Național Școala Centrală”;8.80;-;-;8.00;-;-;-;-;-;-;8.40;
B10664613;Liceul Teoretic Ștefan Odobleja;8.75;-;-;8.05;-;-;-;-;-;-;8.40;
B10799926;Școala Gimnazială nr. 51;8.70;-;-;8.10;-;-;-;-;-;-;8.40;
B10909287;Şcoala Gimnazială nr. 119;8.70;-;-;8.10;-;-;-;-;-;-;8.40;
B10867260;Școala Gimnazială nr. 20;8.70;8.90;8.90;7.90;-;-;-;-;-;-;8.40;
B10532802;Şcoala Gimnazială nr. 190;8.70;-;-;7.75;8.10;8.10;-;-;-;-;8.40;
B10598511;Școala Gimnazială Alexandru Ioan Cuza;8.65;-;-;8.15;-;-;-;-;-;-;8.40;
B11010996;Şcoala Gimnazială Ion Dumitriu;8.60;-;-;8.20;-;-;-;-;-;-;8.40;
B10130350;Liceul Teoretic Ion Barbu;8.60;-;-;8.20;-;-;-;-;-;-;8.40;
B10797170;Școala Gimnazială nr.307;8.60;-;-;8.20;-;-;-;-;-;-;8.40;
B9974691;Școala Gimnazială nr. 4;8.60;8.65;8.65;8.15;-;-;-;-;-;-;8.40;
B10283950;Școala Gimnazială „Sfântul Calinic de la Cernica”;8.60;9.20;9.20;7.50;7.60;7.60;-;-;-;-;8.40;
B10316794;Școala Gimnazială „Orizont;8.55;-;-;8.35;8.25;8.25;-;-;-;-;8.40;
B10753932;Școala Gimnazială nr. 79;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B11008095;Şcoala Gimnazială nr. 133;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B10851041;Școala Gimnazială nr. 80;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B10800778;Școala Gimnazială nr. 51;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B10498640;Școala Gimnazială Nicolae Labiș;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
