
B10482245;Şcoala Gimnazială Constantin Brâncuşi;8.50;-;-;8.10;8.15;8.15;-;-;-;-;8.32;
B11098878;Școala Gimnazială Mihai Botez;8.50;8.65;8.65;8.00;-;-;-;-;-;-;8.32;
B10780159;Școala Gimnazială nr. 79;8.45;-;-;8.30;8.20;8.20;-;-;-;-;8.32;
B10863245;Școala Gimnazială nr. 80;8.45;-;-;8.20;-;-;-;-;-;-;8.32;
B10919787;Şcoala Gimnazială nr. 129;8.45;-;-;8.20;-;-;-;-;-;-;8.32;
B11026746;Şcoala Gimnazială George Topârceanu;8.40;-;-;8.25;-;-;-;-;-;-;8.32;
B10598180;Școala Gimnazială Alexandru Ioan Cuza;8.40;9.25;9.25;7.25;7.40;7.40;-;-;-;-;8.32;
B8116871;Liceul de Arte Plastice Nicolae Tonitza;8.35;-;-;8.30;-;-;-;-;-;-;8.32;
B7874921;Şcoala Gimnazială nr. 309;8.35;-;-;8.30;-;-;-;-;-;-;8.32;
B10482739;Școala Gimnazială nr.307;8.35;-;-;8.30;-;-;-;-;-;-;8.32;
B10755445;Școala Gimnazială nr. 81;8.35;-;-;8.05;8.30;8.30;-;-;-;-;8.32;
B10822729;Colegiul Naţional de Arte Dinu Lipatti;8.30;-;-;8.35;-;-;-;-;-;-;8.32;
B10748424;Școala Gimnazială nr. 56;8.30;-;-;8.35;-;-;-;-;-;-;8.32;
B11100966;Şcoala Gimnazială I. G. Duca;8.30;8.40;8.40;8.35;8.25;8.25;-;-;-;-;8.32;
B10485149;Colegiul Național ”Victor Babeș”;8.30;8.60;8.60;8.10;8.05;8.05;-;-;-;-;8.32;
B10537103;Şcoala Gimnazială Sfinţii Constantin și Elena;8.25;-;-;8.40;-;-;-;-;-;-;8.32;
B10478918;Școala Gimnazială Nicolae Labiș;8.20;8.15;8.15;8.50;-;-;-;-;-;-;8.32;
B14001831;Liceul Teoretic „Sfinții Trei Ierarhi;8.20;-;-;8.45;-;-;-;-;-;-;8.32;
B10750818;Școala Gimnazială nr. 79;8.20;-;-;8.45;-;-;-;-;-;-;8.32;
B9913403;Şcoala Gimnazială nr. 190;8.20;-;-;8.45;-;-;-;-;-;-;8.32;
B10491197;Liceul Teoretic Ion Barbu;8.15;-;-;8.50;-;-;-;-;-;-;8.32;
B10709344;Şcoala Gimnazială Pia Brătianu;8.15;-;-;8.50;-;-;-;-;-;-;8.32;
B10700469;Liceul Teoretic Nichita Stănescu;8.15;-;-;8.50;-;-;-;-;-;-;8.32;
B10951355;Școala Gimnazială nr. 41;8.15;8.90;8.90;7.75;-;-;-;-;-;-;8.32;
B11097322;Colegiul Național Bilingv ”George Coșbuc”;8.10;-;-;8.55;-;-;-;-;-;-;8.32;
