
B10481328;Școala Gimnazială nr. 39;5.45;-;-;6.40;-;-;-;-;-;-;5.92;
B10850854;Liceul Teoretic Dimitrie Bolintineanu;5.40;-;-;6.45;-;-;-;-;-;-;5.92;
B12547262;Liceul ''Româno-Finlandez'';5.40;-;-;6.45;-;-;-;-;-;-;5.92;
B11108030;Școala Gimnazială nr. 86;5.35;-;-;6.50;-;-;-;-;-;-;5.92;
B10807804;Şcoala Gimnazială George Topârceanu;5.00;-;-;6.85;-;-;-;-;-;-;5.92;
B10736537;Şcoala Gimnazială George Călinescu;7.60;-;-;4.20;-;-;-;-;-;-;5.90;
B11027419;Şcoala Gimnazială nr. 156;7.60;-;-;4.20;-;-;-;-;-;-;5.90;
B10836182;Școala Gimnazială nr. 81;7.05;-;-;4.75;-;-;-;-;-;-;5.90;
B10661235;Şcoala Gimnazială nr. 142;6.95;-;-;4.85;-;-;-;-;-;-;5.90;
B11052433;Şcoala Gimnazială Petre Ghelmez;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B10493064;Şcoala Gimnazială nr. 124;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B11020726;Școala Gimnazială nr. 99;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B9196733;Școala Gimnazială nr. 189;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B10608931;Școala Gimnazială nr. 85;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B10884780;Şcoala Gimnazială I. G. Duca;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B10117187;Școala Gimnazială ”Grigorie Ghica Voievod”;6.80;-;-;5.00;-;-;-;-;-;-;5.90;
B11008071;Şcoala Gimnazială Ion Dumitriu;6.75;-;-;5.05;-;-;-;-;-;-;5.90;
B9330094;Școala Gimnazială nr. 55;6.75;-;-;5.05;-;-;-;-;-;-;5.90;
B10588149;Colegiul Naţional de Muzică George Enescu;6.70;-;-;5.10;-;-;-;-;-;-;5.90;
B10858558;Şcoala Gimnazială General Eremia Grigorescu;6.70;-;-;5.10;-;-;-;-;-;-;5.90;
B11066121;Şcoala Gimnazială Principesa Margareta;6.65;-;-;5.15;-;-;-;-;-;-;5.90;
B10316775;Școala Gimnazială Liviu Rebreanu;6.65;-;-;5.15;-;-;-;-;-;-;5.90;
B10782550;Şcoala Gimnazială General Eremia Grigorescu;6.60;-;-;5.20;-;-;-;-;-;-;5.90;
B10795687;Şcoala Gimnazială Emil Racoviţă;6.60;-;-;5.20;-;-;-;-;-;-;5.90;
B11038590;Școala Gimnazială Specială Pentru Deficienți De Vedere;6.60;-;-;5.20;-;-;-;-;-;-;5.90;
