
B10277587;Școala Gimnazială „Sfântul Calinic de la Cernica”;7.35;-;-;7.05;-;-;-;-;-;-;7.20;
B10925771;Şcoala Gimnazială nr. 129;7.30;-;-;7.10;-;-;-;-;-;-;7.20;
B8272302;Şcoala Gimnazială nr. 7;7.25;-;-;7.15;-;-;-;-;-;-;7.20;
B10776657;Şcoala Gimnazială Sfânta Treime;7.25;-;-;7.15;-;-;-;-;-;-;7.20;
B8744801;Școala Gimnazială Avram Iancu;7.20;-;-;7.20;-;-;-;-;-;-;7.20;
B12526027;Şcoala Gimnazială nr. 206;7.20;-;-;7.20;-;-;-;-;-;-;7.20;
B10950176;Școala Gimnazială nr. 56;7.15;-;-;7.25;-;-;-;-;-;-;7.20;
B10858623;Școala Gimnazială Mihai Botez;7.15;7.50;7.50;6.90;-;-;-;-;-;-;7.20;
B10517440;Şcoala Gimnazială nr. 190;7.10;-;-;7.30;-;-;-;-;-;-;7.20;
B10944105;Şcoala Gimnazială nr. 84;7.10;-;-;7.30;-;-;-;-;-;-;7.20;
B10799300;Școala Gimnazială ”George Bacovia”;7.05;-;-;7.35;-;-;-;-;-;-;7.20;
B8555908;Şcoala Gimnazială King George;7.05;-;-;7.35;-;-;-;-;-;-;7.20;
B10644968;Școala Gimnazială Șerban-Vodă;7.00;-;-;7.50;7.40;7.40;-;-;-;-;7.20;
B10879480;Școala Gimnazială nr. 97;7.00;-;-;7.40;-;-;-;-;-;-;7.20;
B10999079;Școala Gimnazială nr. 28;6.95;-;-;7.45;-;-;-;-;-;-;7.20;
B10729385;Școala Gimnazială nr. 66;6.90;-;-;7.50;-;-;-;-;-;-;7.20;
B11022821;Şcoala Gimnazială nr. 194;6.90;-;-;7.50;-;-;-;-;-;-;7.20;
B11002524;Liceul Teoretic Nicolae Iorga;6.90;7.10;7.10;7.20;7.30;7.30;-;-;-;-;7.20;
B11013047;Liceul Teoretic ”Lucian Blaga”;6.90;7.55;7.55;7.00;6.85;6.85;-;-;-;-;7.20;
B10628140;Liceul Teoretic Jean Monnet;6.80;6.60;6.60;7.80;-;-;-;-;-;-;7.20;
B10782510;Şcoala Gimnazială nr. 179;6.65;6.45;6.45;7.95;-;-;-;-;-;-;7.20;
B10853137;Școala Gimnazială nr. 97;6.65;-;-;7.75;-;-;-;-;-;-;7.20;
B10771477;Școala Gimnazială nr. 66;6.05;6.35;6.35;8.05;-;-;-;-;-;-;7.20;
B10730245;Şcoala Gimnazială nr. 206;9.15;-;-;5.20;-;-;-;-;-;-;7.17;
B10643954;Școala Gimnazială nr. 92;8.90;-;-;5.45;-;-;-;-;-;-;7.17;
