
B10754610;Școala Gimnazială nr. 79;9.50;-;-;9.95;-;-;-;-;-;-;9.72;
B10519467;Colegiul Naţional de Informatică Tudor Vianu;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10846445;Liceul Teoretic Scoala Europeana Bucuresti;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B8439562;LICEUL TEORETIC SCOALA MEA;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11000203;Şcoala Gimnazială Elena Văcărescu;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10628344;Liceul Teoretic Jean Monnet;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B7913859;Şcoala Gimnazială nr. 5;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10767418;Şcoala Gimnazială Petre Ghelmez;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10555861;Școala Gimnazială nr. 195;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10697114;Școala Gimnazială ”Tudor Arghezi”;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10764014;Școala Gimnazială Leonardo Da Vinci;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10095684;Școala Gimnazială ”Grigorie Ghica Voievod”;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10536737;Colegiul Național Bilingv ”George Coșbuc”;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B8884854;Școala Gimnazială nr. 56;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10764986;Liceul Internațional Ioanid;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B9913686;Şcoala Gimnazială nr. 190;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10504534;Colegiul Naţional Grigore Moisil;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10849589;Școala Gimnazială „Regina Maria;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11109637;LICEUL TEORETIC NATIONAL;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10526531;Colegiul Naţional Grigore Moisil;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11028646;Liceul Teoretic Bilingv ”Ita Wegman”;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B11022768;Colegiul Național ”Spiru Haret”;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B513951;Liceul ''Româno-Finlandez'';9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10891378;Şcoala Gimnazială nr. 280;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
B10669927;Școala Gimnazială nr. 97;9.45;-;-;10.00;-;-;-;-;-;-;9.72;
