
B10983629;Şcoala Gimnazială Sf. Nicolae;9.00;-;-;5.50;-;-;-;-;-;-;7.25;
B10722179;Școala Gimnazială nr. 116;8.80;-;-;5.70;-;-;-;-;-;-;7.25;
B10730394;Şcoala Gimnazială nr. 113;8.80;-;-;5.70;-;-;-;-;-;-;7.25;
B11080207;Şcoala Gimnazială nr. 156;8.80;9.00;9.00;5.50;5.50;5.50;-;-;-;-;7.25;
B10911661;Școala Gimnazială Ionel Teodoreanu;8.70;-;-;5.80;-;-;-;-;-;-;7.25;
B10898895;Şcoala Gimnazială I. G. Duca;8.65;-;-;5.55;5.85;5.85;-;-;-;-;7.25;
B11018518;Școala Gimnazială Specială Pentru Deficienți De Vedere;8.55;-;-;5.95;-;-;-;-;-;-;7.25;
B10986660;Şcoala Gimnazială Sf. Nicolae;8.50;-;-;6.00;-;-;-;-;-;-;7.25;
B10666511;Şcoala Gimnazială Petrache Poenaru;8.50;-;-;6.00;-;-;-;-;-;-;7.25;
B11001488;Şcoala Gimnazială nr. 133;8.50;-;-;6.00;-;-;-;-;-;-;7.25;
B11117326;Şcoala Gimnazială nr. 129;8.50;-;-;6.00;-;-;-;-;-;-;7.25;
B10651448;Şcoala Gimnazială nr. 167;8.50;-;-;6.00;-;-;-;-;-;-;7.25;
B10730502;Şcoala Gimnazială nr. 169;8.35;-;-;6.15;-;-;-;-;-;-;7.25;
B10670586;Şcoala Gimnazială Mircea Sântimbreanu;8.35;-;-;6.15;-;-;-;-;-;-;7.25;
B10596584;Școala Gimnazială nr. 85;8.30;-;-;6.20;-;-;-;-;-;-;7.25;
B10782098;Școala Gimnazială nr. 88;8.30;-;-;6.20;-;-;-;-;-;-;7.25;
B10626614;Şcoala Gimnazială nr. 279;8.25;-;-;6.50;6.25;6.25;-;-;-;-;7.25;
B11007425;Şcoala Gimnazială Ion Dumitriu;8.20;-;-;6.30;-;-;-;-;-;-;7.25;
B10814693;Liceul Teoretic Waldorf;8.20;-;-;6.30;-;-;-;-;-;-;7.25;
B10707459;Școala Gimnazială ”Mărțișor”;8.15;-;-;6.35;-;-;-;-;-;-;7.25;
B10855646;Liceul Teoretic Dante Alighieri;8.15;-;-;6.35;-;-;-;-;-;-;7.25;
B10705747;Şcoala Gimnazială Constantin Brâncuşi;8.15;-;-;6.35;-;-;-;-;-;-;7.25;
B9974327;Școala Gimnazială nr. 4;8.05;7.70;7.70;6.80;-;-;-;-;-;-;7.25;
B10614754;Şcoala Gimnazială nr. 163;8.05;-;-;6.45;-;-;-;-;-;-;7.25;
B10878412;Școala Gimnazială nr. 97;8.05;-;-;6.45;-;-;-;-;-;-;7.25;
