
B10626791;Colegiul Naţional Elena Cuza;9.30;-;-;8.65;-;-;-;-;-;-;8.97;
B10691803;Școala Gimnazială Alexandru Ioan Cuza;9.30;-;-;8.65;-;-;-;-;-;-;8.97;
B10295970;Şcoala Gimnazială Constantin Brâncuşi;9.30;-;-;8.65;-;-;-;-;-;-;8.97;
B12249661;Şcoala Gimnazială Pia Brătianu;9.25;-;-;8.70;-;-;-;-;-;-;8.97;
B10852533;Școala Gimnazială nr. 97;9.25;-;-;8.70;-;-;-;-;-;-;8.97;
B10062630;Şcoala Gimnazială nr. 150;9.25;-;-;8.70;-;-;-;-;-;-;8.97;
B10660961;Școala Gimnazială Copil Dorit;9.20;-;-;8.90;8.75;8.75;-;-;-;-;8.97;
B10796643;Școala Gimnazială nr. 51;9.20;-;-;8.75;-;-;-;-;-;-;8.97;
B10664793;Școala Gimnazială Șerban-Vodă;9.20;-;-;8.75;-;-;-;-;-;-;8.97;
B10908496;Școala Gimnazială Ionel Teodoreanu;9.20;-;-;8.75;-;-;-;-;-;-;8.97;
B8268141;Şcoala Gimnazială Vasile Alecsandri;9.15;-;-;8.80;-;-;-;-;-;-;8.97;
B10609800;Şcoala Gimnazială Mircea Sântimbreanu;9.15;-;-;8.80;-;-;-;-;-;-;8.97;
B10914230;Școala Gimnazială nr. 149;9.15;-;-;8.80;-;-;-;-;-;-;8.97;
B11115148;Şcoala Gimnazială nr. 197;9.15;-;-;8.80;-;-;-;-;-;-;8.97;
B10815181;Școala Gimnazială nr. 99;9.15;-;-;8.80;-;-;-;-;-;-;8.97;
B10783326;Școala Gimnazială nr. 88;9.15;-;-;8.75;8.80;8.80;-;-;-;-;8.97;
B11052473;Şcoala Gimnazială Petre Ghelmez;9.15;-;-;8.70;8.80;8.80;-;-;-;-;8.97;
B11022645;Şcoala Gimnazială Herăstrău;9.15;-;-;8.70;8.80;8.80;-;-;-;-;8.97;
B10756545;Școala Gimnazială nr. 79;9.10;-;-;8.85;-;-;-;-;-;-;8.97;
B11099047;Şcoala Gimnazială Mircea Sântimbreanu;9.10;-;-;8.85;-;-;-;-;-;-;8.97;
B12572152;Şcoala Gimnazială nr. 103;9.10;-;-;8.85;-;-;-;-;-;-;8.97;
B11042471;Liceul Teoretic Marin Preda;9.10;-;-;8.85;-;-;-;-;-;-;8.97;
B7947986;Şcoala Gimnazială Geo Bogza;9.05;-;-;8.90;-;-;-;-;-;-;8.97;
B10967522;Școala Gimnazială ”Grigorie Ghica Voievod”;9.05;-;-;8.90;-;-;-;-;-;-;8.97;
B10734301;Şcoala Gimnazială Pia Brătianu;9.05;-;-;8.90;-;-;-;-;-;-;8.97;
