
B10627384;Liceul Teoretic Jean Monnet;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B10296558;Şcoala Gimnazială Sf. Nicolae;8.55;-;-;8.25;-;-;-;-;-;-;8.40;
B10939837;Colegiul Naţional de Arte Dinu Lipatti;8.50;-;-;8.30;-;-;-;-;-;-;8.40;
B10630215;Liceul Teoretic ”Lucian Blaga”;8.50;-;-;8.30;-;-;-;-;-;-;8.40;
B10892243;Şcoala Gimnazială nr. 280;8.45;8.20;8.20;8.60;8.60;8.60;-;-;-;-;8.40;
B10884420;Şcoala Gimnazială I. G. Duca;8.45;-;-;8.35;-;-;-;-;-;-;8.40;
B10841118;Şcoala Gimnazială Titu Maiorescu;8.45;-;-;8.20;8.35;8.35;-;-;-;-;8.40;
B11007263;Colegiul Economic Costin C. Kiriţescu;8.40;-;-;8.40;-;-;-;-;-;-;8.40;
B9538309;Școala Gimnazială Cezar Bolliac;8.40;-;-;8.40;-;-;-;-;-;-;8.40;
B11000800;Şcoala Gimnazială nr. 133;8.40;-;-;8.40;-;-;-;-;-;-;8.40;
B12552528;Şcoala Gimnazială nr. 7;8.35;-;-;8.45;-;-;-;-;-;-;8.40;
B10733261;Liceul de Arte Plastice Nicolae Tonitza;8.35;-;-;8.45;-;-;-;-;-;-;8.40;
B10877856;Școala Gimnazială nr. 20;8.35;8.40;8.40;8.40;-;-;-;-;-;-;8.40;
B11054879;Școala Gimnazială nr. 24;8.35;8.90;8.90;7.90;-;-;-;-;-;-;8.40;
B10311841;Școala Gimnazială Federico Garcia Lorca;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
B10943527;Şcoala Gimnazială nr. 84;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
B10637687;Școala Gimnazială nr. 189;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
B10269590;Şcoala Gimnazială nr. 150;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
B9535575;Şcoala Gimnazială nr. 128;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
B10849353;Școala Gimnazială nr. 81;8.30;-;-;8.50;-;-;-;-;-;-;8.40;
B11020534;Şcoala Gimnazială nr. 194;8.25;8.00;8.00;8.80;-;-;-;-;-;-;8.40;
B10861045;Colegiul Naţional Mihai Eminescu;8.25;-;-;8.55;-;-;-;-;-;-;8.40;
B8013087;Şcoala Gimnazială Pia Brătianu;8.25;8.55;8.55;8.25;8.25;8.25;-;-;-;-;8.40;
B9595624;Școala Gimnazială ”Iancului”;8.20;-;-;8.60;-;-;-;-;-;-;8.40;
B10624796;Școala Gimnazială Leonardo Da Vinci;8.20;-;-;8.60;-;-;-;-;-;-;8.40;
