
B10941561;Școala Gimnazială Federico Garcia Lorca;8.65;-;-;7.20;7.70;7.70;-;-;-;-;8.17;
B11104373;Școala Gimnazială nr. 81;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B10738902;Şcoala Gimnazială Principesa Margareta;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B11007828;Şcoala Gimnazială nr. 133;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B10327167;Şcoala Gimnazială nr. 135;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B11094055;Şcoala Gimnazială Ion I.C. Brătianu;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B10923372;Școala Gimnazială nr. 79;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B10504386;Şcoala Gimnazială I. Heliade Rădulescu;8.55;-;-;7.80;-;-;-;-;-;-;8.17;
B10740929;Şcoala Gimnazială Sfintii Voievozi;8.55;8.60;8.60;7.45;7.75;7.75;-;-;-;-;8.17;
B9549488;Școala Gimnazială nr. 4;8.50;-;-;7.85;-;-;-;-;-;-;8.17;
B11027850;Școala Gimnazială nr. 39;8.50;-;-;7.45;7.85;7.85;-;-;-;-;8.17;
B10651677;Şcoala Gimnazială Constantin Brâncuşi;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B8055827;Liceul Teoretic Scoala Europeana Bucuresti;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B10498155;Şcoala Gimnazială I. Heliade Rădulescu;8.45;-;-;7.90;-;-;-;-;-;-;8.17;
B10532895;Școala Gimnazială nr. 195;8.40;-;-;7.95;-;-;-;-;-;-;8.17;
B10491528;Școala Gimnazială nr.307;8.35;-;-;8.00;-;-;-;-;-;-;8.17;
B10524588;Școala Gimnazială Avram Iancu;8.35;-;-;8.00;-;-;-;-;-;-;8.17;
B10891386;Şcoala Gimnazială nr. 280;8.35;-;-;8.00;-;-;-;-;-;-;8.17;
B10732063;Școala Gimnazială nr. 95;8.35;-;-;8.00;-;-;-;-;-;-;8.17;
B10542933;Școala Gimnazială nr. 195;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B11075276;Şcoala Gimnazială Petre Ghelmez;8.30;-;-;8.05;-;-;-;-;-;-;8.17;
B8754771;Şcoala Gimnazială Luceafărul;8.20;-;-;8.15;-;-;-;-;-;-;8.17;
B9706845;Școala Gimnazială nr. 4;8.20;-;-;8.15;-;-;-;-;-;-;8.17;
B10855512;Școala Gimnazială nr. 112;8.20;-;-;8.15;-;-;-;-;-;-;8.17;
B10711261;Şcoala Gimnazială nr. 117;8.15;-;-;8.20;-;-;-;-;-;-;8.17;
