
B10841886;Şcoala Gimnazială Titu Maiorescu;9.50;9.65;9.65;8.80;-;-;-;-;-;-;9.22;
B10859912;Liceul Teoretic Dante Alighieri;9.45;-;-;9.00;-;-;-;-;-;-;9.22;
B10291347;LICEUL TEORETIC NATIONAL;9.45;-;-;8.90;9.00;9.00;-;-;-;-;9.22;
B11009938;Şcoala Gimnazială Titu Maiorescu;9.40;-;-;9.05;-;-;-;-;-;-;9.22;
B11004215;Şcoala Gimnazială nr. 156;9.40;-;-;9.05;-;-;-;-;-;-;9.22;
B10649499;Colegiul Național Bilingv ”George Coșbuc”;9.40;-;-;9.00;9.05;9.05;-;-;-;-;9.22;
B8078414;Liceul Teoretic Dimitrie Bolintineanu;9.35;-;-;9.10;-;-;-;-;-;-;9.22;
B10872225;Școala Gimnazială nr. 20;9.35;-;-;9.10;-;-;-;-;-;-;9.22;
B10942043;Școala Gimnazială nr. 97;9.30;-;-;9.20;9.15;9.15;-;-;-;-;9.22;
B10324670;Şcoala Gimnazială nr. 169;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B11099597;Școala Gimnazială nr. 66;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B10595525;Colegiul Național Bilingv ”George Coșbuc”;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B10542638;Școala Gimnazială nr. 27;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B11022771;Şcoala Gimnazială nr. 194;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B11036736;Şcoala Gimnazială nr. 194;9.30;-;-;9.15;-;-;-;-;-;-;9.22;
B12146477;Școala Gimnazială Leonardo Da Vinci;9.30;-;-;8.90;9.15;9.15;-;-;-;-;9.22;
B10523139;Şcoala Gimnazială Adrian Păunescu;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B7874959;Școala Gimnazială „Regina Maria;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B10692217;LICEUL TEORETIC SCOALA MEA;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B11000743;Școala Gimnazială nr. 28;9.25;-;-;9.20;-;-;-;-;-;-;9.22;
B10800075;Școala Gimnazială nr. 308;9.25;-;-;9.10;9.20;9.20;-;-;-;-;9.22;
B10775712;Școala Gimnazială Leonardo Da Vinci;9.25;9.50;9.50;8.95;-;-;-;-;-;-;9.22;
B11099476;Şcoala Gimnazială nr. 131;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B7947485;Şcoala Gimnazială Pia Brătianu;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B11003088;Liceul Teoretic Nicolae Iorga;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
