
B10127740;Liceul de Coregrafie Floria Capsali;8.00;-;-;6.30;-;-;-;-;-;-;7.15;
B10766826;Şcoala Gimnazială Principesa Margareta;8.00;-;-;6.30;-;-;-;-;-;-;7.15;
B10618022;Şcoala Gimnazială nr. 163;8.00;-;-;6.30;-;-;-;-;-;-;7.15;
B11095224;Şcoala Gimnazială nr. 131;7.90;-;-;6.40;-;-;-;-;-;-;7.15;
B10946051;Şcoala Gimnazială nr. 178;7.90;-;-;6.40;-;-;-;-;-;-;7.15;
B10789852;Colegiul Naţional de Arte Dinu Lipatti;7.85;-;-;6.45;-;-;-;-;-;-;7.15;
B10285118;Școala Gimnazială nr. 189;7.80;7.80;7.80;6.50;6.50;6.50;-;-;-;-;7.15;
B10700677;Liceul Teoretic Nichita Stănescu;7.80;-;-;6.20;6.50;6.50;-;-;-;-;7.15;
B11127920;Şcoala Gimnazială nr. 128;7.75;-;-;6.55;-;-;-;-;-;-;7.15;
B10541569;Liceul Teoretic Dimitrie Bolintineanu;7.75;-;-;6.55;-;-;-;-;-;-;7.15;
B10856495;Liceul Teoretic Dante Alighieri;7.70;7.60;7.60;6.70;-;-;-;-;-;-;7.15;
B10777828;Liceul Teoretic Dante Alighieri;7.70;7.80;7.80;6.60;6.50;6.50;-;-;-;-;7.15;
B10940338;Școala Gimnazială nr. 32;7.70;-;-;6.60;-;-;-;-;-;-;7.15;
B10775376;Şcoala Gimnazială nr. 309;7.65;-;-;6.65;-;-;-;-;-;-;7.15;
B10851140;Școala Gimnazială nr. 81;7.60;-;-;6.70;-;-;-;-;-;-;7.15;
B10544499;Școala Gimnazială Nicolae Labiș;7.60;-;-;6.70;-;-;-;-;-;-;7.15;
B10705235;Școala Gimnazială nr. 112;7.55;-;-;6.75;-;-;-;-;-;-;7.15;
B10518442;Şcoala Gimnazială nr. 190;7.55;-;-;6.75;-;-;-;-;-;-;7.15;
B10681334;Şcoala Gimnazială nr. 311;7.55;8.25;8.25;5.95;6.05;6.05;-;-;-;-;7.15;
B10924769;Şcoala Gimnazială nr. 129;7.50;-;-;6.80;-;-;-;-;-;-;7.15;
B10813411;Liceul Teoretic Waldorf;7.45;-;-;6.85;-;-;-;-;-;-;7.15;
B9913350;Şcoala Gimnazială nr. 143;7.45;-;-;6.85;-;-;-;-;-;-;7.15;
B10752591;Liceul de Arte Plastice Nicolae Tonitza;7.40;7.80;7.80;6.50;-;-;-;-;-;-;7.15;
B10779073;Şcoala Gimnazială nr. 59;7.35;-;-;6.95;-;-;-;-;-;-;7.15;
B10618691;Școala Gimnazială nr. 195;7.35;-;-;6.95;-;-;-;-;-;-;7.15;
