
B10710276;Liceul Teoretic Dante Alighieri;7.25;-;-;6.10;-;-;-;-;-;-;6.67;
B10945891;Şcoala Gimnazială Titu Maiorescu;7.25;-;-;6.10;-;-;-;-;-;-;6.67;
B10099914;Școala Gimnazială ”Grigorie Ghica Voievod”;7.15;-;-;6.20;-;-;-;-;-;-;6.67;
B10911729;Școala Gimnazială nr. 149;7.10;-;-;6.25;-;-;-;-;-;-;6.67;
B10691501;Școala Gimnazială Alexandru Ioan Cuza;7.05;-;-;6.45;6.30;6.30;-;-;-;-;6.67;
B10700608;Şcoala Gimnazială Pia Brătianu;7.00;6.80;6.80;6.80;6.55;6.55;-;-;-;-;6.67;
B11040960;Colegiul Naţional Ion Neculce;7.00;6.75;6.75;6.70;6.60;6.60;-;-;-;-;6.67;
B10823214;Şcoala Gimnazială nr. 126;7.00;-;-;6.35;-;-;-;-;-;-;6.67;
B11008258;Şcoala Gimnazială nr. 133;7.00;-;-;6.35;-;-;-;-;-;-;6.67;
B10891251;Şcoala Gimnazială nr. 280;6.90;-;-;6.45;-;-;-;-;-;-;6.67;
B10620437;Școala Gimnazială Maria Rosetti;6.80;-;-;6.55;-;-;-;-;-;-;6.67;
B10323377;Școala Gimnazială nr. 39;6.80;-;-;6.55;-;-;-;-;-;-;6.67;
B10328008;Școala Gimnazială nr. 39;6.80;-;-;6.55;-;-;-;-;-;-;6.67;
B10764743;Școala Gimnazială nr. 195;6.75;6.35;6.35;6.95;7.00;7.00;-;-;-;-;6.67;
B10734884;Şcoala Gimnazială Alexandru Costescu;6.75;-;-;6.60;-;-;-;-;-;-;6.67;
B10859515;Colegiul Național ”Emil Racoviță”;6.75;-;-;6.60;-;-;-;-;-;-;6.67;
B11079491;Şcoala Gimnazială nr. 142;6.75;-;-;6.60;-;-;-;-;-;-;6.67;
B11101044;Liceul Teoretic Internațional de Informatică Bucuresti;6.65;6.85;6.85;6.50;-;-;-;-;-;-;6.67;
B10709804;Școala Gimnazială nr. 4;6.60;-;-;6.75;-;-;-;-;-;-;6.67;
B11068195;Şcoala Gimnazială nr. 179;6.60;7.00;7.00;6.35;-;-;-;-;-;-;6.67;
B10777733;Școala Gimnazială nr. 149;6.55;-;-;6.80;-;-;-;-;-;-;6.67;
B10651593;Şcoala Gimnazială nr. 167;6.55;-;-;6.80;-;-;-;-;-;-;6.67;
B10914404;Școala Gimnazială nr. 4;6.45;-;-;6.90;-;-;-;-;-;-;6.67;
B11096444;Școala Gimnazială nr. 56;6.40;-;-;6.95;-;-;-;-;-;-;6.67;
B10800659;Şcoala Gimnazială Luceafărul;6.40;-;-;6.95;-;-;-;-;-;-;6.67;
