
B10813775;Şcoala Gimnazială Sfântul Andrei;8.55;-;-;6.95;-;-;-;-;-;-;7.75;
B10798709;Şcoala Gimnazială Sfinţii Constantin și Elena;8.50;-;-;7.00;-;-;-;-;-;-;7.75;
B8708307;Școala Gimnazială nr. 4;8.50;-;-;7.00;-;-;-;-;-;-;7.75;
B10269689;Şcoala Gimnazială nr. 150;8.45;-;-;7.05;-;-;-;-;-;-;7.75;
B12286169;Şcoala Gimnazială nr. 135;8.45;-;-;7.05;-;-;-;-;-;-;7.75;
B9549784;Școala Gimnazială nr. 4;8.45;-;-;7.05;-;-;-;-;-;-;7.75;
B10864429;Şcoala Gimnazială nr. 2;8.40;-;-;7.10;-;-;-;-;-;-;7.75;
B9931184;Şcoala Gimnazială nr. 280;8.40;-;-;7.10;-;-;-;-;-;-;7.75;
B10907249;Liceul Teoretic Nicolae Iorga;8.30;-;-;7.20;-;-;-;-;-;-;7.75;
B10706012;Liceul Teoretic Nichita Stănescu;8.30;-;-;7.20;-;-;-;-;-;-;7.75;
B9910574;Şcoala Gimnazială nr. 190;8.30;-;-;7.20;-;-;-;-;-;-;7.75;
B10485068;Şcoala Gimnazială Constantin Brâncuşi;8.25;-;-;7.25;-;-;-;-;-;-;7.75;
B10295464;Şcoala Gimnazială nr. 190;8.25;8.75;8.75;6.75;-;-;-;-;-;-;7.75;
B10558551;Liceul Teoretic ”Lucian Blaga”;8.20;-;-;7.30;-;-;-;-;-;-;7.75;
B10626385;Şcoala Gimnazială nr. 117;8.20;-;-;7.30;-;-;-;-;-;-;7.75;
B8353987;Școala Gimnazială nr. 27;8.20;-;-;7.30;-;-;-;-;-;-;7.75;
B10779383;Şcoala Gimnazială nr. 194;8.15;-;-;7.35;-;-;-;-;-;-;7.75;
B10531335;Şcoala Gimnazială George Călinescu;8.15;-;-;7.35;-;-;-;-;-;-;7.75;
B10694375;Liceul Teoretic Bilingv ”Ita Wegman”;8.10;-;-;7.40;-;-;-;-;-;-;7.75;
B10642957;Școala Gimnazială ”Tudor Arghezi”;8.10;8.15;8.15;7.35;-;-;-;-;-;-;7.75;
B10789827;Școala Gimnazială nr. 46;8.10;8.30;8.30;7.10;7.20;7.20;-;-;-;-;7.75;
B11046507;Școala Gimnazială nr. 49;8.05;-;-;7.45;-;-;-;-;-;-;7.75;
B10780983;Școala Gimnazială Federico Garcia Lorca;8.05;-;-;7.45;-;-;-;-;-;-;7.75;
B11003023;Școala Gimnazială ”Tudor Arghezi”;8.00;-;-;7.50;-;-;-;-;-;-;7.75;
B10800590;Școala Gimnazială nr. 51;7.95;-;-;7.55;-;-;-;-;-;-;7.75;
