
B10298355;Școala Gimnazială „Regina Maria;4.30;-;-;5.00;-;-;-;-;-;-;4.65;
B10964247;Școala Gimnazială ”Grigorie Ghica Voievod”;4.30;-;-;5.00;-;-;-;-;-;-;4.65;
B10771528;Școala Gimnazială Maria Rosetti;4.25;-;-;5.05;-;-;-;-;-;-;4.65;
B10615349;Școala Gimnazială „Orizont;4.15;-;-;5.15;-;-;-;-;-;-;4.65;
B10869569;Școala Gimnazială nr. 20;4.10;-;-;5.20;-;-;-;-;-;-;4.65;
B10826588;Şcoala Gimnazială Emil Racoviţă;3.80;-;-;5.50;-;-;-;-;-;-;4.65;
B10874380;Școala Gimnazială Barbu Delavrancea;3.30;-;-;6.00;-;-;-;-;-;-;4.65;
B11042067;Şcoala Gimnazială nr. 183;3.30;-;-;6.00;-;-;-;-;-;-;4.65;
B10674397;Școala Gimnazială nr. 31;6.25;-;-;3.00;-;-;-;-;-;-;4.62;
B10788736;Şcoala Gimnazială nr. 136;5.75;-;-;3.50;-;-;-;-;-;-;4.62;
B9690381;Şcoala Gimnazială nr. 131;5.75;-;-;3.50;-;-;-;-;-;-;4.62;
B10480166;Școala Gimnazială nr. 39;5.75;-;-;3.50;-;-;-;-;-;-;4.62;
B10980345;Școala Gimnazială nr. 40;5.55;-;-;3.70;-;-;-;-;-;-;4.62;
B10589465;Colegiul Naţional de Muzică George Enescu;5.50;-;-;3.75;-;-;-;-;-;-;4.62;
B10737238;Şcoala Gimnazială Principesa Margareta;5.50;-;-;3.70;3.75;3.75;-;-;-;-;4.62;
B10732292;Şcoala Gimnazială Sfintii Voievozi;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B10481029;Liceul Teoretic Ion Barbu;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B10328659;Școala Gimnazială nr. 39;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B10505728;Şcoala Gimnazială nr. 169;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B8016213;Școala Gimnazială Mexic;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B11007961;Şcoala Gimnazială nr. 133;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B9921252;Şcoala Gimnazială nr. 143;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B11005745;Şcoala Gimnazială George Topârceanu;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B10592705;Şcoala Gimnazială Mircea Sântimbreanu;5.25;-;-;4.00;-;-;-;-;-;-;4.62;
B11003427;Școala Gimnazială nr. 28;5.05;-;-;4.20;-;-;-;-;-;-;4.62;
