
B10747954;Școala Gimnazială nr. 56;9.25;-;-;9.60;-;-;-;-;-;-;9.42;
B10767393;Școala Gimnazială nr. 97;9.25;-;-;9.60;-;-;-;-;-;-;9.42;
B10830678;Școala Gimnazială Metropolitană Arc;9.25;-;-;9.60;-;-;-;-;-;-;9.42;
B10738984;Școala Gimnazială nr. 200;9.25;-;-;9.60;-;-;-;-;-;-;9.42;
B11100714;Liceul Teoretic Internațional de Informatică Bucuresti;9.25;-;-;9.60;-;-;-;-;-;-;9.42;
B10970882;Școala Gimnazială nr. 97;9.20;-;-;9.65;-;-;-;-;-;-;9.42;
B10619019;Şcoala Gimnazială nr. 117;9.20;-;-;9.60;9.65;9.65;-;-;-;-;9.42;
B10766786;Școala Gimnazială Maria Rosetti;9.15;-;-;9.70;-;-;-;-;-;-;9.42;
B12249664;Școala Gimnazială Maria Rosetti;9.15;-;-;9.70;-;-;-;-;-;-;9.42;
B10820025;Şcoala Gimnazială Adrian Păunescu;9.15;-;-;9.70;-;-;-;-;-;-;9.42;
B10735208;Şcoala Gimnazială nr. 309;9.15;-;-;9.70;-;-;-;-;-;-;9.42;
B10884849;Şcoala Gimnazială I. G. Duca;9.15;-;-;9.70;-;-;-;-;-;-;9.42;
B10478867;Şcoala Gimnazială nr. 169;9.15;-;-;9.70;-;-;-;-;-;-;9.42;
B11099509;Colegiul Naţional de Informatică Tudor Vianu;9.10;9.30;9.30;9.40;9.55;9.55;-;-;-;-;9.42;
B10646008;Şcoala Gimnazială Nicolae Titulescu;9.05;8.95;8.95;9.90;-;-;-;-;-;-;9.42;
B10779666;Colegiul Naţional Elena Cuza;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B9616789;Școala Gimnazială nr. 200;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10875508;Școala Gimnazială ”Iancului”;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10666786;Colegiul Naţional Ion Neculce;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10915737;Școala Gimnazială nr. 149;9.05;9.05;9.05;9.80;-;-;-;-;-;-;9.42;
B10548694;Școala Gimnazială nr. 56;9.05;-;-;9.80;-;-;-;-;-;-;9.42;
B10691408;Școala Gimnazială nr. 81;9.00;9.10;9.10;9.75;-;-;-;-;-;-;9.42;
B10625313;Colegiul Naţional Elena Cuza;9.00;9.10;9.10;9.75;-;-;-;-;-;-;9.42;
B7995161;Şcoala Gimnazială I. Heliade Rădulescu;9.00;9.30;9.30;9.55;-;-;-;-;-;-;9.42;
B10760801;Şcoala Gimnazială nr. 59;8.95;-;-;9.90;-;-;-;-;-;-;9.42;
