
B11019289;Colegiul Naţional Mihai Eminescu;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10784390;Colegiul Național Bilingv ”George Coșbuc”;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10738037;Colegiul Romano-Catolic Sfântul Iosif;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10862740;Școala Gimnazială nr. 80;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B12571701;Liceul Pedagogic Anastasia Popescu;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10579235;Școala Gimnazială nr.307;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B11005417;Şcoala Gimnazială nr. 150;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10511964;Liceul Teoretic Ștefan Odobleja;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10765520;Școala Gimnazială Leonardo Da Vinci;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10534022;Școala Gimnazială Nicolae Labiș;9.20;-;-;9.25;-;-;-;-;-;-;9.22;
B10697995;Școala Gimnazială ”Mărțișor”;9.20;-;-;9.20;9.25;9.25;-;-;-;-;9.22;
B10912334;Școala Gimnazială nr. 149;9.20;9.65;9.65;8.80;-;-;-;-;-;-;9.22;
B10651580;Colegiul Naţional Grigore Moisil;9.15;-;-;9.35;9.30;9.30;-;-;-;-;9.22;
B10697019;Colegiul Național Bilingv ”George Coșbuc”;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10729821;Şcoala Gimnazială nr. 113;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10530993;Școala Gimnazială Avram Iancu;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10681739;Liceul Pedagogic Anastasia Popescu;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10548887;Școala Gimnazială nr. 66;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B11053114;Şcoala Gimnazială Petre Ghelmez;9.15;-;-;9.30;-;-;-;-;-;-;9.22;
B10710547;Şcoala Gimnazială Pia Brătianu;9.15;9.40;9.40;9.20;9.05;9.05;-;-;-;-;9.22;
B8533780;LICEUL TEORETIC SCOALA MEA;9.15;-;-;9.10;9.30;9.30;-;-;-;-;9.22;
B10625225;Școala Gimnazială nr. 195;9.15;9.50;9.50;8.95;-;-;-;-;-;-;9.22;
B11111448;Şcoala Gimnazială nr. 197;9.10;-;-;9.35;-;-;-;-;-;-;9.22;
B10950554;Școala Gimnazială ”Sf. Silvestru”;9.10;9.15;9.15;9.20;9.30;9.30;-;-;-;-;9.22;
B10640383;Liceul Teoretic Bilingv Miguel de Cervantes;9.10;-;-;9.10;9.35;9.35;-;-;-;-;9.22;
