
B10095434;Colegiul Național ”Cantemir Vodă”;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10329872;Colegiul Naţional Grigore Moisil;10.00;-;-;9.80;-;-;-;-;-;-;9.90;
B10882029;Școala Gimnazială nr. 97;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B11089882;Liceul Teoretic Scoala Europeana Bucuresti;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B10642495;Liceul Teoretic Bilingv Miguel de Cervantes;9.90;-;-;9.90;-;-;-;-;-;-;9.90;
B11054537;Școala Gimnazială nr. 56;9.85;-;-;9.95;-;-;-;-;-;-;9.90;
B10129235;Liceul Teoretic Ion Barbu;9.85;-;-;9.95;-;-;-;-;-;-;9.90;
B11035057;Şcoala Gimnazială Pia Brătianu;9.85;-;-;9.95;-;-;-;-;-;-;9.90;
B10317797;Colegiul Naţional Gheorghe Lazăr;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10886043;Şcoala Gimnazială I. G. Duca;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10485433;Şcoala Gimnazială I. G. Duca;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10750693;Școala Gimnazială nr. 79;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B12523536;Colegiul Naţional Grigore Moisil;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B11062291;Şcoala Gimnazială nr. 142;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10982094;Şcoala Gimnazială Sf. Nicolae;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10733121;Şcoala Gimnazială Alexandru Costescu;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B11080128;Şcoala Gimnazială Petre Ispirescu;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10517894;Colegiul Naţional de Informatică Tudor Vianu;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10627111;Şcoala Gimnazială I. Heliade Rădulescu;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10506690;Şcoala Gimnazială I. Heliade Rădulescu;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10059831;Şcoala Gimnazială nr. 150;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10277633;Şcoala Gimnazială nr. 150;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B11115433;Şcoala Gimnazială nr. 197;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B11017686;Şcoala Gimnazială nr. 194;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B11017634;Şcoala Gimnazială nr. 194;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
