
B10627155;Liceul Teoretic Jean Monnet;9.40;-;-;9.90;-;-;-;-;-;-;9.65;
B7925638;Liceul Teoretic Nicolae Iorga;9.40;9.50;9.50;9.80;-;-;-;-;-;-;9.65;
B9167517;Școala Gimnazială Leonardo Da Vinci;9.35;-;-;9.95;-;-;-;-;-;-;9.65;
B12262051;Şcoala Gimnazială nr. 5;9.35;9.40;9.40;9.90;-;-;-;-;-;-;9.65;
B10950224;Colegiul Naţional Gheorghe Lazăr;9.35;9.30;9.30;9.90;10.00;10.00;-;-;-;-;9.65;
B11145828;Liceul Internațional Ioanid;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10707210;Şcoala Gimnazială Pia Brătianu;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10877693;Liceul Teoretic Internațional de Informatică Bucuresti;9.30;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B10784196;Școala Gimnazială nr. 46;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10831841;Liceul Pedagogic Anastasia Popescu;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10653288;Școala Gimnazială ”Tudor Arghezi”;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10541261;Școala Gimnazială nr. 195;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10731283;Colegiul Naţional de Informatică Tudor Vianu;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10841511;Colegiul Naţional de Informatică Tudor Vianu;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10130182;Colegiul Naţional de Informatică Tudor Vianu;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B11003938;Liceul Teoretic Nicolae Iorga;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10844062;Şcoala Gimnazială Sfântul Andrei;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10627496;Colegiul Naţional I.L.Caragiale;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10332905;Şcoala Gimnazială nr. 117;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B8577208;Şcoala Gimnazială Regele Mihai I;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10668851;Școala Gimnazială „Sfântul Calinic de la Cernica”;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B11097278;Școala Gimnazială nr. 79;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B10756533;Școala Gimnazială nr. 79;9.30;9.30;9.30;10.00;-;-;-;-;-;-;9.65;
B10709264;Colegiul Naţional Gheorghe Lazăr;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
B11043949;Școala Gimnazială nr. 97;9.30;-;-;10.00;-;-;-;-;-;-;9.65;
