
B10130238;Liceul Teoretic Ion Barbu;9.20;-;-;9.35;-;-;-;-;-;-;9.27;
B11001172;Școala Gimnazială nr. 28;9.20;-;-;9.35;-;-;-;-;-;-;9.27;
B11028765;Şcoala Gimnazială George Topârceanu;9.20;-;-;9.35;-;-;-;-;-;-;9.27;
B10775942;Școala Gimnazială nr. 97;9.20;9.60;9.60;9.20;8.95;8.95;-;-;-;-;9.27;
B10730301;Colegiul Național ”Spiru Haret”;9.20;9.35;9.35;9.10;9.20;9.20;-;-;-;-;9.27;
B10759077;Şcoala Gimnazială nr. 7;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10521850;Şcoala Gimnazială I. Heliade Rădulescu;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10757162;Școala Gimnazială Federico Garcia Lorca;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B9616592;Școala Gimnazială nr. 200;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B8958204;Liceul Teoretic Mihai Ionescu;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10781526;Şcoala Gimnazială nr. 179;9.15;-;-;9.40;-;-;-;-;-;-;9.27;
B10891443;Liceul Teoretic Genesis College;9.10;9.00;9.00;9.55;-;-;-;-;-;-;9.27;
B10319972;Liceul Tehnologic Sf. Antim Ivireanu;9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B10763324;Liceul ''Româno-Finlandez'';9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B10703261;Şcoala Gimnazială Constantin Brâncuşi;9.10;-;-;9.45;9.45;9.45;-;-;-;-;9.27;
B10592517;Şcoala Gimnazială Sfântul Andrei;9.10;-;-;9.45;-;-;-;-;-;-;9.27;
B10481843;Şcoala Gimnazială Constantin Brâncuşi;9.10;9.25;9.25;9.30;9.30;9.30;-;-;-;-;9.27;
B10481167;Liceul Teoretic Ion Barbu;9.10;9.40;9.40;9.15;-;-;-;-;-;-;9.27;
B12867848;Şcoala Gimnazială nr. 194;9.10;-;-;9.10;9.45;9.45;-;-;-;-;9.27;
B10720944;Școala Gimnazială ”George Bacovia”;9.05;-;-;9.50;-;-;-;-;-;-;9.27;
B10710440;Şcoala Gimnazială Petre Ghelmez;9.05;-;-;9.50;-;-;-;-;-;-;9.27;
B9579355;Școala Gimnazială ”Iancului”;9.05;-;-;9.50;-;-;-;-;-;-;9.27;
B10704045;Liceul Teoretic Nichita Stănescu;9.05;-;-;9.50;-;-;-;-;-;-;9.27;
B10597994;Școala Gimnazială nr. 195;9.05;-;-;9.50;-;-;-;-;-;-;9.27;
B10496851;Liceul Teoretic Ștefan Odobleja;9.05;-;-;9.50;-;-;-;-;-;-;9.27;
