
B10788536;Colegiul Naţional de Arte Dinu Lipatti;8.00;-;-;6.00;-;-;-;-;-;-;7.00;
B11036779;Școala Gimnazială nr. 165;8.00;-;-;6.00;-;-;-;-;-;-;7.00;
B10482414;Școala Gimnazială Avram Iancu;7.95;-;-;6.05;-;-;-;-;-;-;7.00;
B10911110;Liceul Teoretic Decebal;7.95;-;-;6.05;-;-;-;-;-;-;7.00;
B8853118;Şcoala Gimnazială General Eremia Grigorescu;7.85;-;-;6.15;-;-;-;-;-;-;7.00;
B10649719;Şcoala Gimnazială Sfintii Voievozi;7.85;-;-;6.15;-;-;-;-;-;-;7.00;
B10855940;Liceul de Arte Plastice Nicolae Tonitza;7.80;-;-;6.20;-;-;-;-;-;-;7.00;
B10332512;Colegiul Național ”Emil Racoviță”;7.80;-;-;6.20;-;-;-;-;-;-;7.00;
B10862997;Școala Gimnazială nr. 80;7.80;-;-;6.20;-;-;-;-;-;-;7.00;
B10282132;Şcoala Gimnazială Constantin Brâncuşi;7.75;-;-;6.25;-;-;-;-;-;-;7.00;
B10313329;Şcoala Gimnazială nr. 279;7.75;-;-;6.25;-;-;-;-;-;-;7.00;
B10891328;Şcoala Gimnazială Grigore Tocilescu;7.75;-;-;6.25;-;-;-;-;-;-;7.00;
B10589729;Colegiul Naţional de Muzică George Enescu;7.75;-;-;6.25;-;-;-;-;-;-;7.00;
B8163907;Liceul Teoretic Dimitrie Bolintineanu;7.65;-;-;6.35;-;-;-;-;-;-;7.00;
B9004950;Şcoala Gimnazială nr. 162;7.65;-;-;6.35;-;-;-;-;-;-;7.00;
B10628148;Liceul Teoretic Jean Monnet;7.65;-;-;6.35;-;-;-;-;-;-;7.00;
B10628975;Liceul Teoretic ”Lucian Blaga”;7.65;8.10;8.10;5.90;-;-;-;-;-;-;7.00;
B10621165;Liceul Teoretic Alexandru Vlahuţă;7.60;-;-;6.40;-;-;-;-;-;-;7.00;
B10612196;Şcoala Gimnazială Mircea Sântimbreanu;7.60;-;-;6.40;-;-;-;-;-;-;7.00;
B10866937;Şcoala Gimnazială Mircea Sântimbreanu;7.60;-;-;6.40;-;-;-;-;-;-;7.00;
B10920326;Şcoala Gimnazială nr. 129;7.60;-;-;6.40;-;-;-;-;-;-;7.00;
B11092635;Școala Gimnazială Voievod Neagoe Basarab;7.55;-;-;6.45;-;-;-;-;-;-;7.00;
B10777918;Colegiul Naţional Elena Cuza;7.55;-;-;6.45;-;-;-;-;-;-;7.00;
B9596856;Şcoala Gimnazială Sf. Nicolae;7.50;7.50;7.50;6.55;6.50;6.50;-;-;-;-;7.00;
B10615631;Școala Gimnazială nr. 27;7.50;-;-;6.50;-;-;-;-;-;-;7.00;
