

B8003645;Școala Gimnazială nr. 56;8.30;-;-;8.00;-;-;-;-;-;-;8.15;
B10378830;Liceul Teoretic Nicolae Iorga;8.30;-;-;8.00;-;-;-;-;-;-;8.15;
B10909017;Școala Gimnazială Ionel Teodoreanu;8.30;-;-;8.00;-;-;-;-;-;-;8.15;
B10858384;Școala Gimnazială Mihai Botez;8.25;8.10;8.10;8.20;8.20;8.20;-;-;-;-;8.15;
B10908831;Şcoala Gimnazială nr. 119;8.25;-;-;8.05;-;-;-;-;-;-;8.15;
B9905460;Şcoala Gimnazială nr. 190;8.25;-;-;8.05;-;-;-;-;-;-;8.15;
B10553710;Școala Gimnazială nr. 77;8.20;7.85;7.85;8.70;8.45;8.45;-;-;-;-;8.15;
B7991472;Școala Gimnazială „Regina Maria;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B10587882;Colegiul Naţional de Muzică George Enescu;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B10776252;Şcoala Gimnazială Elena Văcărescu;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B10779277;Liceul Teoretic Eugen Lovinescu;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B10634741;Școala Gimnazială nr. 80;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B11017525;Şcoala Gimnazială nr. 194;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B10720706;Şcoala Gimnazială nr. 7;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B10284759;Școala Gimnazială nr. 189;8.20;-;-;8.10;-;-;-;-;-;-;8.15;
B10616428;Şcoala Gimnazială nr. 7;8.20;8.45;8.45;7.85;-;-;-;-;-;-;8.15;
B11039810;Liceul Teoretic Marin Preda;8.15;-;-;8.15;-;-;-;-;-;-;8.15;
B10736413;Şcoala Gimnazială Principesa Margareta;8.10;-;-;8.20;-;-;-;-;-;-;8.15;
B10737771;Liceul Teoretic Ștefan Odobleja;8.10;-;-;8.20;-;-;-;-;-;-;8.15;
B8005601;Şcoala Gimnazială nr. 127;8.10;-;-;8.20;-;-;-;-;-;-;8.15;
B10944282;Şcoala Gimnazială nr. 84;8.10;-;-;8.20;-;-;-;-;-;-;8.15;
B10781304;Şcoala Gimnazială nr. 179;8.05;-;-;8.25;-;-;-;-;-;-;8.15;
B10732518;Şcoala Gimnazială nr. 197;8.05;-;-;8.25;-;-;-;-;-;-;8.15;
B11005305;Școala Gimnazială Leonardo Da Vinci;8.05;-;-;8.25;-;-;-;-;-;-;8.15;
B10743153;Liceul Teoretic Nicolae Iorga;8.05;-;-;8.05;8.25;8.25;-;-;-;-;8.15;
