
B10380206;Şcoala Gimnazială nr. 192;5.20;-;-;5.50;-;-;-;-;-;-;5.35;
B8523636;Școala Gimnazială nr. 40;5.20;-;-;5.50;-;-;-;-;-;-;5.35;
B10647815;Şcoala Gimnazială Herăstrău;5.20;-;-;5.50;-;-;-;-;-;-;5.35;
B10610312;Şcoala Gimnazială Mircea Sântimbreanu;5.20;-;-;5.50;-;-;-;-;-;-;5.35;
B866551;Liceul Teoretic ”Lucian Blaga”;5.10;-;-;5.60;-;-;-;-;-;-;5.35;
B10775296;Şcoala Gimnazială nr. 153;5.05;-;-;5.65;-;-;-;-;-;-;5.35;
B9596301;Şcoala Gimnazială nr. 206;5.05;-;-;5.65;-;-;-;-;-;-;5.35;
B8874624;Liceul cu Program Sportiv Mircea Eliade;5.00;-;-;5.70;-;-;-;-;-;-;5.35;
B8014371;Şcoala Gimnazială Pia Brătianu;5.00;-;-;5.70;-;-;-;-;-;-;5.35;
B8022305;Școala Gimnazială nr. 66;5.00;-;-;5.70;-;-;-;-;-;-;5.35;
B10313911;Şcoala Gimnazială nr. 188;5.00;-;-;5.70;-;-;-;-;-;-;5.35;
B10711232;Şcoala Gimnazială nr. 117;5.00;-;-;5.70;-;-;-;-;-;-;5.35;
B10620148;Şcoala Gimnazială nr. 13;4.70;-;-;6.00;-;-;-;-;-;-;5.35;
B10723712;Şcoala Gimnazială nr. 136;7.05;-;-;3.60;-;-;-;-;-;-;5.32;
B10584103;Liceul Tehnologic Sf. Antim Ivireanu;6.95;-;-;3.70;3.70;3.70;-;-;-;-;5.32;
B7896298;Şcoala Gimnazială nr. 127;6.95;-;-;3.70;-;-;-;-;-;-;5.32;
B10783280;Școala Gimnazială nr. 88;6.55;-;-;4.10;-;-;-;-;-;-;5.32;
B9632194;Școala Gimnazială nr. 40;6.55;-;-;4.10;-;-;-;-;-;-;5.32;
B10798671;Școala Gimnazială ”George Bacovia”;6.45;-;-;4.20;-;-;-;-;-;-;5.32;
B11095462;Şcoala Gimnazială nr. 131;6.40;-;-;4.25;-;-;-;-;-;-;5.32;
B10762654;Școala Gimnazială Mihai Botez;6.35;-;-;4.30;-;-;-;-;-;-;5.32;
B8500300;Școala Gimnazială nr. 80;6.35;6.75;6.75;3.50;3.90;3.90;-;-;-;-;5.32;
B10478417;Şcoala Gimnazială nr. 279;6.15;-;-;4.50;-;-;-;-;-;-;5.32;
B7908272;Școala Gimnazială nr. 31;6.15;-;-;4.50;-;-;-;-;-;-;5.32;
B11139944;Școala Gimnazială ”George Bacovia”;6.15;-;-;4.50;-;-;-;-;-;-;5.32;
