
B10670991;Şcoala Gimnazială Mircea Sântimbreanu;7.80;-;-;6.00;-;-;-;-;-;-;6.90;
B10756978;Școala Gimnazială Federico Garcia Lorca;7.70;-;-;6.10;-;-;-;-;-;-;6.90;
B10765760;Liceul Teoretic Bilingv ”Ita Wegman”;7.55;-;-;6.25;-;-;-;-;-;-;6.90;
B11120124;Colegiul Naţional de Muzică George Enescu;7.50;-;-;6.30;-;-;-;-;-;-;6.90;
B10772180;Şcoala Gimnazială nr. 59;7.40;-;-;6.40;-;-;-;-;-;-;6.90;
B10728172;Școala Gimnazială nr. 67;7.40;-;-;6.40;-;-;-;-;-;-;6.90;
B10776117;Școala Gimnazială nr. 40;7.40;-;-;6.40;-;-;-;-;-;-;6.90;
B11077120;Şcoala Gimnazială nr. 134;7.35;-;-;6.45;-;-;-;-;-;-;6.90;
B10838607;Şcoala Gimnazială nr. 181;7.35;-;-;6.45;-;-;-;-;-;-;6.90;
B10645692;Școala Gimnazială Șerban-Vodă;7.35;7.50;7.50;6.40;6.30;6.30;-;-;-;-;6.90;
B10309645;Școala Gimnazială ”George Bacovia”;7.30;7.10;7.10;6.70;-;-;-;-;-;-;6.90;
B11000606;Școala Gimnazială nr. 27;7.30;-;-;6.50;-;-;-;-;-;-;6.90;
B10773265;Școala Gimnazială nr. 66;7.30;-;-;6.50;-;-;-;-;-;-;6.90;
B10582951;Şcoala Gimnazială Sfântul Andrei;7.25;-;-;6.55;-;-;-;-;-;-;6.90;
B9883664;Şcoala Gimnazială nr. 279;7.25;-;-;6.55;-;-;-;-;-;-;6.90;
B9882791;Şcoala Gimnazială nr. 279;7.20;-;-;6.60;-;-;-;-;-;-;6.90;
B10859280;Liceul Teoretic Dante Alighieri;7.15;-;-;6.65;-;-;-;-;-;-;6.90;
B10602892;Şcoala Gimnazială Sfinţii Constantin și Elena;7.15;-;-;6.65;6.65;6.65;-;-;-;-;6.90;
B10668679;Școala Gimnazială nr. 97;7.10;-;-;6.70;-;-;-;-;-;-;6.90;
B11054280;Şcoala Gimnazială Petre Ghelmez;7.00;-;-;6.80;-;-;-;-;-;-;6.90;
B10992895;Școala Gimnazială ”Iancului”;7.00;-;-;6.80;-;-;-;-;-;-;6.90;
B8048548;Școala Gimnazială „Orizont;6.90;-;-;6.90;-;-;-;-;-;-;6.90;
B8241048;Şcoala Gimnazială nr. 190;6.90;-;-;6.90;-;-;-;-;-;-;6.90;
B10847663;Școala Gimnazială Cezar Bolliac;6.85;6.80;6.80;7.00;-;-;-;-;-;-;6.90;
B8511300;Şcoala Gimnazială nr. 311;6.80;-;-;7.00;-;-;-;-;-;-;6.90;
