
B10812808;Școala Gimnazială nr. 81;6.80;-;-;6.65;-;-;-;-;-;-;6.72;
B10294223;Şcoala Gimnazială nr. 168;6.80;-;-;6.65;-;-;-;-;-;-;6.72;
B10993598;Colegiul Național Școala Centrală”;6.80;7.70;7.70;5.85;5.75;5.75;-;-;-;-;6.72;
B10326967;Şcoala Gimnazială nr. 135;6.75;-;-;6.70;-;-;-;-;-;-;6.72;
B10668188;Liceul Tehnologic Sf. Antim Ivireanu;6.75;-;-;6.70;-;-;-;-;-;-;6.72;
B10629391;Școala Gimnazială nr. 77;6.75;-;-;6.70;-;-;-;-;-;-;6.72;
B10858776;Școala Gimnazială Mihai Botez;6.70;-;-;6.75;-;-;-;-;-;-;6.72;
B10704478;Şcoala Gimnazială Sfinţii Constantin și Elena;6.70;7.15;7.15;6.30;-;-;-;-;-;-;6.72;
B10951259;Școala Gimnazială nr. 41;6.65;-;-;6.80;-;-;-;-;-;-;6.72;
B10590735;Şcoala Gimnazială nr. 124;6.65;-;-;6.80;-;-;-;-;-;-;6.72;
B10597910;Școala Gimnazială nr. 49;6.40;-;-;7.05;-;-;-;-;-;-;6.72;
B10598127;Liceul Teoretic Marin Preda;6.35;-;-;7.10;-;-;-;-;-;-;6.72;
B10283983;Şcoala Gimnazială nr. 178;6.35;-;-;7.10;-;-;-;-;-;-;6.72;
B10943078;Şcoala Gimnazială nr. 84;6.35;-;-;7.10;-;-;-;-;-;-;6.72;
B10559327;Şcoala Gimnazială nr. 117;6.30;-;-;7.15;-;-;-;-;-;-;6.72;
B1619201;Școala Gimnazială nr. 67;6.25;-;-;7.20;-;-;-;-;-;-;6.72;
B9882765;Şcoala Gimnazială nr. 59;6.25;-;-;7.20;-;-;-;-;-;-;6.72;
B10513272;Școala Gimnazială nr. 112;6.20;-;-;6.65;7.25;7.25;-;-;-;-;6.72;
B10753494;Școala Gimnazială nr. 79;6.15;5.80;5.80;7.65;-;-;-;-;-;-;6.72;
B10500453;Școala Gimnazială Avram Iancu;5.60;-;-;7.85;-;-;-;-;-;-;6.72;
B11004420;Școala Gimnazială nr. 28;8.40;-;-;5.00;-;-;-;-;-;-;6.70;
B10301084;Școala Gimnazială Liviu Rebreanu;8.20;-;-;5.20;-;-;-;-;-;-;6.70;
B10767148;Școala Gimnazială nr. 66;8.05;-;-;5.40;5.35;5.35;-;-;-;-;6.70;
B10884114;Şcoala Gimnazială nr. 59;8.05;-;-;5.35;-;-;-;-;-;-;6.70;
B11000434;Şcoala Gimnazială nr. 133;8.00;-;-;5.40;-;-;-;-;-;-;6.70;
