
B10807777;Școala Gimnazială nr. 88;8.85;8.85;8.85;9.30;-;-;-;-;-;-;9.07;
B10729905;Şcoala Gimnazială nr. 113;8.85;-;-;9.30;-;-;-;-;-;-;9.07;
B10524525;Școala Gimnazială nr. 195;8.85;8.85;8.85;9.30;-;-;-;-;-;-;9.07;
B12261308;Liceul Teoretic Internațional de Informatică Bucuresti;8.85;9.00;9.00;9.25;9.15;9.15;-;-;-;-;9.07;
B11042558;Liceul Teoretic Marin Preda;8.85;9.25;9.25;8.60;8.90;8.90;-;-;-;-;9.07;
B10736514;Liceul Greco-Catolic Timotei Cipariu;8.85;-;-;8.35;9.30;9.30;-;-;-;-;9.07;
B10859174;Colegiul Naţional de Informatică Tudor Vianu;8.80;-;-;9.35;-;-;-;-;-;-;9.07;
B10782290;LICEUL TEORETIC SCOALA MEA;8.80;-;-;9.20;9.35;9.35;-;-;-;-;9.07;
B10612654;Colegiul Național Bilingv ”George Coșbuc”;8.80;9.05;9.05;9.10;-;-;-;-;-;-;9.07;
B9885241;Şcoala Gimnazială nr. 279;8.75;8.70;8.70;9.45;-;-;-;-;-;-;9.07;
B10667511;Școala Gimnazială nr. 97;8.75;-;-;9.30;9.40;9.40;-;-;-;-;9.07;
B11023220;Şcoala Gimnazială Herăstrău;8.75;8.90;8.90;9.25;-;-;-;-;-;-;9.07;
B10615064;Şcoala Gimnazială Sfântul Andrei;8.75;9.10;9.10;9.05;-;-;-;-;-;-;9.07;
B9036399;Școala Gimnazială nr. 56;8.75;9.20;9.20;8.95;-;-;-;-;-;-;9.07;
B10599934;Școala Gimnazială nr. 49;8.70;-;-;9.45;-;-;-;-;-;-;9.07;
B10793708;Şcoala Gimnazială nr. 206;8.70;9.20;9.20;8.95;-;-;-;-;-;-;9.07;
B10475594;Școala Gimnazială nr. 27;8.65;8.30;8.30;9.85;-;-;-;-;-;-;9.07;
B10753606;Școala Gimnazială nr. 79;8.65;9.00;9.00;9.15;-;-;-;-;-;-;9.07;
B10750913;Liceul Teoretic Internațional de Informatică Bucuresti;8.60;8.65;8.65;9.50;-;-;-;-;-;-;9.07;
B9579482;Școala Gimnazială ”Iancului”;8.60;8.85;8.85;9.30;-;-;-;-;-;-;9.07;
B11036902;Liceul Teoretic Marin Preda;8.50;-;-;9.65;-;-;-;-;-;-;9.07;
B9932194;Şcoala Gimnazială I. G. Duca;8.50;9.00;9.00;9.15;-;-;-;-;-;-;9.07;
B10880155;Școala Gimnazială nr. 97;8.45;-;-;9.70;-;-;-;-;-;-;9.07;
B8186424;Școala Gimnazială Șerban-Vodă;8.45;8.60;8.60;9.55;-;-;-;-;-;-;9.07;
B10732364;Şcoala Gimnazială Pia Brătianu;8.40;8.35;8.35;9.80;-;-;-;-;-;-;9.07;
