
B10327810;Școala Gimnazială nr. 39;4.35;-;-;4.15;-;-;-;-;-;-;4.25;
B10541375;Şcoala Gimnazială nr. 13;4.00;-;-;4.50;-;-;-;-;-;-;4.25;
B10882100;Școala Gimnazială nr. 97;4.00;-;-;4.50;-;-;-;-;-;-;4.25;
B10582197;Şcoala Gimnazială nr. 153;4.00;-;-;4.50;-;-;-;-;-;-;4.25;
B12572183;Liceul Tehnologic ”Sfântul Pantelimon”;3.65;4.00;4.00;4.50;4.50;4.50;-;-;-;-;4.25;
B8912695;Şcoala Gimnazială nr. 163;3.50;-;-;5.00;-;-;-;-;-;-;4.25;
B10853098;Şcoala Gimnazială General Eremia Grigorescu;3.50;-;-;5.00;-;-;-;-;-;-;4.25;
B10612510;Şcoala Gimnazială nr. 163;5.95;-;-;2.50;-;-;-;-;-;-;4.22;
B9991080;Şcoala Gimnazială nr. 190;5.95;-;-;2.50;-;-;-;-;-;-;4.22;
B10972527;Școala Gimnazială nr. 32;5.60;-;-;2.95;2.85;2.85;-;-;-;-;4.22;
B10734000;Şcoala Gimnazială nr. 113;5.40;-;-;3.05;-;-;-;-;-;-;4.22;
B10783798;Școala Gimnazială ”Ferdinand I”;4.45;-;-;4.00;-;-;-;-;-;-;4.22;
B10910961;Şcoala Gimnazială nr. 119;4.45;-;-;4.00;-;-;-;-;-;-;4.22;
B10528945;Şcoala Gimnazială George Călinescu;4.25;-;-;4.20;-;-;-;-;-;-;4.22;
B10751565;Școala Gimnazială nr. 71;3.95;-;-;4.50;-;-;-;-;-;-;4.22;
B10679602;Școala Gimnazială nr. 31;3.45;-;-;5.00;-;-;-;-;-;-;4.22;
B9005402;Şcoala Gimnazială nr. 162;3.45;-;-;5.00;-;-;-;-;-;-;4.22;
B11010939;Şcoala Gimnazială Ion Dumitriu;5.40;-;-;3.00;3.00;3.00;-;-;-;-;4.20;
B8869905;Şcoala Gimnazială Luceafărul;5.40;-;-;3.00;-;-;-;-;-;-;4.20;
B10839144;Școala Gimnazială „Regina Maria;5.30;-;-;3.10;-;-;-;-;-;-;4.20;
B8012121;Școala Gimnazială Alexandru Ioan Cuza;4.90;-;-;3.50;-;-;-;-;-;-;4.20;
B10729971;Şcoala Gimnazială nr. 113;4.50;-;-;3.90;-;-;-;-;-;-;4.20;
B10539246;Şcoala Gimnazială nr. 153;4.40;-;-;4.00;-;-;-;-;-;-;4.20;
B10956152;Liceul Teoretic Bulgar Hristo Botev;4.20;-;-;4.20;-;-;-;-;-;-;4.20;
B10533009;Şcoala Gimnazială George Călinescu;4.20;-;-;4.20;-;-;-;-;-;-;4.20;
