
B10666999;Liceul Teoretic Nicolae Iorga;8.45;8.15;8.15;8.30;8.35;8.35;-;-;-;-;8.25;
B10738771;Şcoala Gimnazială nr. 309;8.45;-;-;8.05;-;-;-;-;-;-;8.25;
B10910826;Şcoala Gimnazială nr. 119;8.45;-;-;8.05;-;-;-;-;-;-;8.25;
B10991167;Școala Gimnazială Planeta Copiilor;8.40;-;-;8.10;-;-;-;-;-;-;8.25;
B11054161;Şcoala Gimnazială Petre Ghelmez;8.40;-;-;8.10;-;-;-;-;-;-;8.25;
B10840180;Școala Gimnazială „Regina Maria;8.40;-;-;8.10;-;-;-;-;-;-;8.25;
B7995372;Şcoala Gimnazială nr. 206;8.35;-;-;8.30;8.15;8.15;-;-;-;-;8.25;
B10665512;Şcoala Gimnazială Mircea Sântimbreanu;8.35;-;-;8.20;8.15;8.15;-;-;-;-;8.25;
B10110060;Liceul Teoretic Alexandru Vlahuţă;8.30;7.75;7.75;8.85;8.75;8.75;-;-;-;-;8.25;
B11135496;Școala Gimnazială Copil Dorit;8.30;-;-;8.20;-;-;-;-;-;-;8.25;
B10534040;Școala Gimnazială nr. 27;8.30;-;-;8.20;-;-;-;-;-;-;8.25;
B10529830;Școala Gimnazială nr. 195;8.30;-;-;8.20;-;-;-;-;-;-;8.25;
B10594042;Școala Gimnazială nr. 49;8.30;-;-;8.20;-;-;-;-;-;-;8.25;
B10782059;Școala Gimnazială nr. 40;8.30;8.30;8.30;8.20;-;-;-;-;-;-;8.25;
B8012917;Școala Gimnazială nr. 86;8.30;-;-;8.20;-;-;-;-;-;-;8.25;
B10492529;Şcoala Gimnazială nr. 124;8.25;-;-;8.25;-;-;-;-;-;-;8.25;
B10695089;Școala Gimnazială ”Tudor Arghezi”;8.25;-;-;8.25;-;-;-;-;-;-;8.25;
B10788581;Școala Gimnazială nr. 40;8.25;8.45;8.45;8.05;-;-;-;-;-;-;8.25;
B8146215;Colegiul Economic Costin C. Kiriţescu;8.20;-;-;8.30;-;-;-;-;-;-;8.25;
B10916584;Școala Gimnazială nr. 149;8.15;8.50;8.50;8.00;-;-;-;-;-;-;8.25;
B10781005;Școala Gimnazială Federico Garcia Lorca;8.10;-;-;8.40;-;-;-;-;-;-;8.25;
B10777277;Școala Gimnazială nr. 55;8.10;-;-;8.40;-;-;-;-;-;-;8.25;
B10788436;Școala Gimnazială nr. 4;8.10;8.65;8.65;7.60;7.85;7.85;-;-;-;-;8.25;
B7989887;Şcoala Gimnazială Sfinţii Constantin și Elena;8.00;-;-;8.50;-;-;-;-;-;-;8.25;
B10852763;Școala Gimnazială Ionel Teodoreanu;8.00;-;-;8.50;-;-;-;-;-;-;8.25;
