
B10602447;Şcoala Gimnazială nr. 279;5.65;-;-;5.50;-;-;-;-;-;-;5.57;
B11010059;Şcoala Gimnazială Ion Dumitriu;5.50;-;-;5.65;-;-;-;-;-;-;5.57;
B10717104;Școala Gimnazială nr. 27;5.50;-;-;5.65;-;-;-;-;-;-;5.57;
B10499903;Şcoala Gimnazială Constantin Brâncuşi;5.45;-;-;5.70;-;-;-;-;-;-;5.57;
B10616836;Școala Gimnazială Nicolae Labiș;5.45;-;-;5.70;-;-;-;-;-;-;5.57;
B9055177;Şcoala Gimnazială Sfinţii Constantin și Elena;5.35;-;-;5.80;-;-;-;-;-;-;5.57;
B10765971;Școala Gimnazială nr. 200;5.30;-;-;5.85;-;-;-;-;-;-;5.57;
B10763402;Școala Gimnazială nr. 40;5.30;-;-;5.85;-;-;-;-;-;-;5.57;
B10867878;Școala Gimnazială nr. 20;5.25;-;-;5.90;-;-;-;-;-;-;5.57;
B8078075;Liceul Teoretic Dimitrie Bolintineanu;5.15;-;-;6.00;-;-;-;-;-;-;5.57;
B9976366;Școala Gimnazială nr. 4;5.15;-;-;6.00;-;-;-;-;-;-;5.57;
B10625115;Şcoala Gimnazială Sfinţii Constantin și Elena;5.15;-;-;6.00;-;-;-;-;-;-;5.57;
B7999814;Şcoala Gimnazială Geo Bogza;5.00;-;-;6.15;-;-;-;-;-;-;5.57;
B11096349;Şcoala Gimnazială Grigore Tocilescu;4.95;-;-;6.20;-;-;-;-;-;-;5.57;
B10838757;Şcoala Gimnazială nr. 181;4.65;-;-;6.50;-;-;-;-;-;-;5.57;
B10618971;Şcoala Gimnazială nr. 13;4.65;5.65;5.65;5.50;-;-;-;-;-;-;5.57;
B10118139;Şcoala Gimnazială nr. 279;6.65;6.60;6.60;4.50;4.50;4.50;-;-;-;-;5.55;
B10602197;Şcoala Gimnazială nr. 115;6.60;-;-;4.50;-;-;-;-;-;-;5.55;
B11027629;Şcoala Gimnazială George Topârceanu;6.60;-;-;4.50;-;-;-;-;-;-;5.55;
B10827395;Şcoala Gimnazială Emil Racoviţă;6.55;-;-;4.55;-;-;-;-;-;-;5.55;
B10822463;Colegiul Naţional de Arte Dinu Lipatti;6.55;-;-;4.55;-;-;-;-;-;-;5.55;
B10511467;Liceul Teoretic Ștefan Odobleja;6.30;-;-;4.80;-;-;-;-;-;-;5.55;
B10725519;Școala Gimnazială nr. 67;6.20;-;-;4.90;-;-;-;-;-;-;5.55;
B10729973;Școala Gimnazială nr. 66;6.10;-;-;5.00;-;-;-;-;-;-;5.55;
B10911995;Școala Gimnazială Ionel Teodoreanu;6.10;-;-;5.00;-;-;-;-;-;-;5.55;
