
B10733593;Şcoala Gimnazială nr. 113;8.45;9.00;9.00;8.80;8.45;8.45;-;-;-;-;8.72;
B10771294;Școala Gimnazială Maria Rosetti;8.40;-;-;9.05;-;-;-;-;-;-;8.72;
B11148198;Liceul Teoretic Nicolae Iorga;8.35;-;-;9.10;-;-;-;-;-;-;8.72;
B10132352;Liceul Teoretic Ion Barbu;8.35;-;-;9.10;-;-;-;-;-;-;8.72;
B11004176;Liceul Teoretic Nicolae Iorga;8.35;-;-;8.90;9.10;9.10;-;-;-;-;8.72;
B11022847;Şcoala Gimnazială Herăstrău;8.35;-;-;8.45;9.10;9.10;-;-;-;-;8.72;
B10868194;Școala Gimnazială ”Iancului”;8.30;8.70;8.70;8.75;-;-;-;-;-;-;8.72;
B10813140;Școala Gimnazială nr. 56;8.30;8.85;8.85;8.60;-;-;-;-;-;-;8.72;
B9614681;Şcoala Gimnazială nr. 190;8.30;9.15;9.15;8.60;8.30;8.30;-;-;-;-;8.72;
B10793932;Şcoala Gimnazială Sfinţii Constantin și Elena;8.25;-;-;9.20;-;-;-;-;-;-;8.72;
B9922217;Şcoala Gimnazială nr. 190;8.25;-;-;9.20;-;-;-;-;-;-;8.72;
B11078647;Şcoala Gimnazială nr. 142;8.25;9.00;9.00;8.40;8.45;8.45;-;-;-;-;8.72;
B11023523;Şcoala Gimnazială Herăstrău;8.20;8.35;8.35;9.10;-;-;-;-;-;-;8.72;
B10664953;Școala Gimnazială ”Tudor Arghezi”;8.15;-;-;9.30;-;-;-;-;-;-;8.72;
B10781248;Şcoala Gimnazială nr. 179;8.15;8.75;8.75;8.70;-;-;-;-;-;-;8.72;
B10757069;Școala Gimnazială Federico Garcia Lorca;8.15;8.90;8.90;8.60;8.55;8.55;-;-;-;-;8.72;
B9990011;Şcoala Gimnazială nr. 190;8.05;-;-;9.40;-;-;-;-;-;-;8.72;
B10651641;Școala Gimnazială ”Tudor Arghezi”;8.00;-;-;9.45;-;-;-;-;-;-;8.72;
B10781747;Şcoala Gimnazială nr. 179;7.85;8.10;8.10;9.10;9.35;9.35;-;-;-;-;8.72;
B10762572;Liceul Teoretic Internațional de Informatică Bucuresti;7.75;8.25;8.25;9.20;-;-;-;-;-;-;8.72;
B10794429;Școala Gimnazială ”George Bacovia”;7.75;8.30;8.30;9.15;-;-;-;-;-;-;8.72;
B12261833;Școala Gimnazială nr. 79;7.75;8.40;8.40;8.80;9.05;9.05;-;-;-;-;8.72;
B11117724;Liceul Teoretic Bilingv ”Ita Wegman”;7.70;8.35;8.35;9.05;9.10;9.10;-;-;-;-;8.72;
B10607855;Școala Gimnazială nr. 195;7.55;7.75;7.75;9.70;-;-;-;-;-;-;8.72;
B10473991;Şcoala Gimnazială nr. 197;10.00;-;-;7.80;7.40;7.40;-;-;-;-;8.70;
