
B10967972;Școala Gimnazială nr. 32;6.90;-;-;6.35;6.30;6.30;-;-;-;-;6.60;
B10293002;Școala Gimnazială Liviu Rebreanu;6.90;-;-;6.30;-;-;-;-;-;-;6.60;
B10330230;Școala Gimnazială nr. 40;6.90;-;-;6.30;-;-;-;-;-;-;6.60;
B11019905;Şcoala Gimnazială nr. 96;6.90;-;-;6.30;-;-;-;-;-;-;6.60;
B10720772;Școala Gimnazială ”George Bacovia”;6.85;-;-;6.35;-;-;-;-;-;-;6.60;
B10583617;Şcoala Gimnazială nr. 279;6.80;-;-;6.40;-;-;-;-;-;-;6.60;
B10945529;Şcoala Gimnazială nr. 84;6.80;-;-;6.40;-;-;-;-;-;-;6.60;
B8092227;Liceul Teoretic Dimitrie Bolintineanu;6.70;-;-;6.50;-;-;-;-;-;-;6.60;
B10839315;Școala Gimnazială „Regina Maria;6.70;-;-;6.50;-;-;-;-;-;-;6.60;
B11020839;Şcoala Gimnazială nr. 194;6.60;-;-;6.60;-;-;-;-;-;-;6.60;
B10546550;Școala Gimnazială nr. 56;6.60;-;-;6.60;-;-;-;-;-;-;6.60;
B10790772;Şcoala Gimnazială nr. 6;6.55;6.75;6.75;6.45;-;-;-;-;-;-;6.60;
B11019964;Şcoala Gimnazială nr. 96;6.50;-;-;6.70;-;-;-;-;-;-;6.60;
B11099062;Şcoala Gimnazială nr. 131;6.50;6.60;6.60;6.60;-;-;-;-;-;-;6.60;
B8694618;Școala Gimnazială nr. 77;6.30;-;-;6.90;-;-;-;-;-;-;6.60;
B10615481;Şcoala Gimnazială nr. 7;6.15;6.55;6.55;6.65;-;-;-;-;-;-;6.60;
B11097503;Şcoala Gimnazială nr. 131;6.10;-;-;7.10;-;-;-;-;-;-;6.60;
B10596442;Şcoala Gimnazială nr. 115;6.10;-;-;7.10;-;-;-;-;-;-;6.60;
B11048003;Şcoala Gimnazială nr. 135;6.10;-;-;7.10;-;-;-;-;-;-;6.60;
B10700058;Liceul Teoretic Decebal;6.00;-;-;7.20;-;-;-;-;-;-;6.60;
B10531432;Școala Gimnazială nr. 195;6.00;-;-;7.20;-;-;-;-;-;-;6.60;
B10651562;Școala Gimnazială Nicolae Labiș;6.00;6.30;6.30;6.95;6.90;6.90;-;-;-;-;6.60;
B9002063;Şcoala Gimnazială nr. 162;5.85;-;-;7.35;-;-;-;-;-;-;6.60;
B8591516;Școala Gimnazială nr. 95;5.85;6.45;6.45;6.70;6.75;6.75;-;-;-;-;6.60;
B10518654;Liceul Teoretic Ștefan Odobleja;5.80;-;-;7.40;-;-;-;-;-;-;6.60;
