
B10789424;Şcoala Gimnazială nr. 136;5.65;-;-;5.10;-;-;-;-;-;-;5.37;
B10629351;Liceul Teoretic ”Lucian Blaga”;5.55;-;-;5.20;-;-;-;-;-;-;5.37;
B10785306;Şcoala Gimnazială nr. 136;5.50;-;-;5.25;-;-;-;-;-;-;5.37;
B11045313;Colegiul Tehnic Feroviar Mihai I;5.35;-;-;5.40;-;-;-;-;-;-;5.37;
B10891902;Şcoala Gimnazială nr. 280;5.30;-;-;5.60;5.45;5.45;-;-;-;-;5.37;
B9938017;Şcoala Gimnazială nr. 161;5.30;-;-;5.45;-;-;-;-;-;-;5.37;
B9944088;Şcoala Gimnazială nr. 280;5.25;-;-;5.50;-;-;-;-;-;-;5.37;
B10777010;Școala Gimnazială nr. 55;5.25;-;-;5.50;-;-;-;-;-;-;5.37;
B13174169;Școala Gimnazială nr. 27;5.15;-;-;5.60;-;-;-;-;-;-;5.37;
B10775763;Școala Gimnazială Maria Rosetti;5.15;-;-;5.60;-;-;-;-;-;-;5.37;
B11020221;Şcoala Gimnazială nr. 96;5.05;-;-;5.70;-;-;-;-;-;-;5.37;
B9931714;Şcoala Gimnazială nr. 143;5.05;-;-;5.70;-;-;-;-;-;-;5.37;
B10748139;Colegiul Naţional de Muzică George Enescu;5.05;-;-;5.70;-;-;-;-;-;-;5.37;
B10683751;Colegiul Național ”Emil Racoviță”;5.05;-;-;5.70;-;-;-;-;-;-;5.37;
B10654511;Școala Gimnazială Nicolae Labiș;5.00;-;-;5.75;-;-;-;-;-;-;5.37;
B10705054;Şcoala Gimnazială nr. 311;4.65;-;-;6.10;-;-;-;-;-;-;5.37;
B9001989;Şcoala Gimnazială nr. 162;7.10;-;-;3.60;-;-;-;-;-;-;5.35;
B10681070;Şcoala Gimnazială nr. 59;6.70;-;-;4.00;-;-;-;-;-;-;5.35;
B10692295;Școala Gimnazială Alexandru Ioan Cuza;6.60;-;-;4.10;-;-;-;-;-;-;5.35;
B10514597;Liceul Teoretic Ștefan Odobleja;6.50;5.90;5.90;4.80;-;-;-;-;-;-;5.35;
B11092598;Școala Gimnazială Voievod Neagoe Basarab;6.25;-;-;4.45;-;-;-;-;-;-;5.35;
B10733087;Şcoala Gimnazială nr. 113;6.20;-;-;4.50;-;-;-;-;-;-;5.35;
B10860707;Liceul Teoretic Dante Alighieri;6.20;-;-;4.50;-;-;-;-;-;-;5.35;
B10658156;Şcoala Gimnazială Petrache Poenaru;6.20;-;-;4.50;-;-;-;-;-;-;5.35;
B10884062;Şcoala Gimnazială nr. 5;6.20;-;-;4.50;-;-;-;-;-;-;5.35;
