
B10092597;Colegiul Național ”Cantemir Vodă”;9.70;-;-;9.30;-;-;-;-;-;-;9.50;
B10270613;Şcoala Gimnazială nr. 156;9.70;-;-;9.30;-;-;-;-;-;-;9.50;
B10499710;Școala Gimnazială nr. 149;9.65;-;-;9.35;-;-;-;-;-;-;9.50;
B8017942;Școala Gimnazială nr. 149;9.65;-;-;9.35;-;-;-;-;-;-;9.50;
B10521686;Şcoala Gimnazială nr. 190;9.65;-;-;9.35;-;-;-;-;-;-;9.50;
B10989675;Şcoala Gimnazială Sf. Nicolae;9.65;-;-;9.35;-;-;-;-;-;-;9.50;
B10781198;Colegiul Naţional Ion Neculce;9.65;-;-;9.35;-;-;-;-;-;-;9.50;
B10618953;Colegiul Național Bilingv ”George Coșbuc”;9.65;-;-;9.35;-;-;-;-;-;-;9.50;
B10646695;Școala Gimnazială nr. 195;9.60;-;-;9.40;-;-;-;-;-;-;9.50;
B10330173;Şcoala Gimnazială Constantin Brâncuşi;9.60;-;-;9.40;-;-;-;-;-;-;9.50;
B11078607;Şcoala Gimnazială Elena Văcărescu;9.55;-;-;9.45;-;-;-;-;-;-;9.50;
B10543168;Școala Gimnazială nr. 195;9.55;-;-;9.45;-;-;-;-;-;-;9.50;
B10850543;Școala Gimnazială nr. 80;9.55;-;-;9.45;-;-;-;-;-;-;9.50;
B11111446;Colegiul Naţional Elena Cuza;9.55;-;-;9.45;-;-;-;-;-;-;9.50;
B10790439;Şcoala Gimnazială nr. 7;9.55;-;-;9.45;-;-;-;-;-;-;9.50;
B10536287;Școala Gimnazială Avram Iancu;9.55;-;-;9.45;-;-;-;-;-;-;9.50;
B10910320;Şcoala Gimnazială nr. 119;9.55;-;-;9.45;-;-;-;-;-;-;9.50;
B10665311;Şcoala Gimnazială Nicolae Titulescu;9.55;-;-;9.05;9.45;9.45;-;-;-;-;9.50;
B10785477;Şcoala Gimnazială nr. 206;9.50;-;-;9.50;-;-;-;-;-;-;9.50;
B11062468;Şcoala Gimnazială nr. 142;9.50;-;-;9.50;-;-;-;-;-;-;9.50;
B10987132;Şcoala Gimnazială Sf. Nicolae;9.50;-;-;9.50;-;-;-;-;-;-;9.50;
B10659107;Colegiul Naţional Ion Neculce;9.50;-;-;9.50;-;-;-;-;-;-;9.50;
B10906608;Școala Gimnazială nr. 149;9.50;-;-;9.50;-;-;-;-;-;-;9.50;
B10538054;Școala Gimnazială nr. 49;9.50;-;-;9.50;-;-;-;-;-;-;9.50;
B10480095;Liceul Teoretic Ștefan Odobleja;9.50;-;-;9.50;-;-;-;-;-;-;9.50;
