
B10550555;Școala Gimnazială nr. 195;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10780918;Școala Gimnazială nr. 195;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10492356;Colegiul Național Bilingv ”George Coșbuc”;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10655056;Colegiul Național Bilingv ”George Coșbuc”;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B8253015;Școala Gimnazială ”Iancului”;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10790399;Școala Gimnazială ”Iancului”;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10849782;Școala Gimnazială nr. 80;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10307552;Școala Gimnazială „Orizont;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10656571;Școala Gimnazială ”Tudor Arghezi”;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10298991;Şcoala Gimnazială nr. 117;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10611304;Liceul Teoretic Alexandru Vlahuţă;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10909334;Școala Gimnazială Ionel Teodoreanu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11013531;Școala Gimnazială nr. 97;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B11089177;Liceul Teoretic Internațional de Informatică Bucuresti;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10891429;Şcoala Gimnazială nr. 280;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10891416;Şcoala Gimnazială nr. 280;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10777531;Școala Gimnazială nr. 97;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B9000182;Colegiul Naţional Gheorghe Lazăr;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10764350;Colegiul Naţional Elena Cuza;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10950718;Colegiul Naţional Gheorghe Lazăr;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10751020;Școala Gimnazială nr. 79;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10779388;Școala Gimnazială nr. 79;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10813877;Şcoala Gimnazială Mircea Sântimbreanu;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10836448;Școala Gimnazială nr. 79;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
B10300382;Şcoala Gimnazială nr. 150;9.50;-;-;10.00;-;-;-;-;-;-;9.75;
