
B10703343;Şcoala Gimnazială nr. 117;9.50;-;-;9.75;-;-;-;-;-;-;9.62;
B11114232;Şcoala Gimnazială nr. 197;9.45;9.25;9.25;10.00;-;-;-;-;-;-;9.62;
B10830175;Complexul Educational Laude-Reut;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B11019753;Şcoala Gimnazială nr. 194;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10476886;Școala Gimnazială nr. 39;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10784266;Liceul Teoretic Internațional de Informatică Bucuresti;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10757501;Școala Gimnazială Federico Garcia Lorca;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B11104844;Liceul Pedagogic Anastasia Popescu;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B11014456;Şcoala Gimnazială Constantin Brâncuşi;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10733398;Liceul Teoretic Internațional de Informatică Bucuresti;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B11109708;Colegiul Naţional de Informatică Tudor Vianu;9.45;-;-;9.80;-;-;-;-;-;-;9.62;
B10600686;Școala Gimnazială nr. 195;9.45;9.50;9.50;9.75;-;-;-;-;-;-;9.62;
B11043629;Liceul Tehnologic Sf. Antim Ivireanu;9.45;9.55;9.55;9.70;-;-;-;-;-;-;9.62;
B12265222;Școala Gimnazială ”Iancului”;9.40;-;-;9.85;-;-;-;-;-;-;9.62;
B11023777;Şcoala Gimnazială Herăstrău;9.40;-;-;9.85;-;-;-;-;-;-;9.62;
B9944336;Şcoala Gimnazială nr. 190;9.40;-;-;9.85;-;-;-;-;-;-;9.62;
B10858499;Colegiul Naţional Gheorghe Lazăr;9.40;-;-;9.85;-;-;-;-;-;-;9.62;
B10333861;Şcoala Gimnazială nr. 117;9.40;-;-;9.85;-;-;-;-;-;-;9.62;
B10532177;Şcoala Gimnazială nr. 190;9.40;-;-;9.85;-;-;-;-;-;-;9.62;
B10871356;Colegiul Naţional Grigore Moisil;9.40;9.80;9.80;9.45;-;-;-;-;-;-;9.62;
B10521063;Şcoala Gimnazială I. Heliade Rădulescu;9.35;9.25;9.25;10.00;-;-;-;-;-;-;9.62;
B10863203;Liceul Teoretic Internațional de Informatică Bucuresti;9.35;-;-;9.90;-;-;-;-;-;-;9.62;
B10512479;Şcoala Gimnazială I. Heliade Rădulescu;9.35;-;-;9.90;-;-;-;-;-;-;9.62;
B10750250;Școala Gimnazială nr. 79;9.35;-;-;9.90;-;-;-;-;-;-;9.62;
B10868902;Școala Gimnazială „Regina Maria;9.35;-;-;9.90;-;-;-;-;-;-;9.62;
