
B10724346;Şcoala Gimnazială nr. 113;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10531177;Școala Gimnazială Avram Iancu;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10724833;Şcoala Gimnazială nr. 113;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10772182;Școala Gimnazială Maria Rosetti;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B7897329;Şcoala Gimnazială nr. 197;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B7919687;Liceul Pedagogic Anastasia Popescu;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B11017585;Şcoala Gimnazială nr. 194;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10320195;Școala Gimnazială „Orizont;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10329881;Şcoala Gimnazială Constantin Brâncuşi;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10304596;Şcoala Gimnazială Sfântul Andrei;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10794449;Școala Gimnazială „Orizont;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10780990;Școala Gimnazială Federico Garcia Lorca;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10579310;Colegiul Național Bilingv ”George Coșbuc”;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10622700;Școala Gimnazială nr. 195;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10548670;Școala Gimnazială nr. 195;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B8045143;Liceul Teoretic Bilingv Miguel de Cervantes;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B11089851;Liceul Teoretic Internațional de Informatică Bucuresti;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10525755;Școala Gimnazială nr. 31;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B12261239;Liceul Teoretic Internațional de Informatică Bucuresti;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10869900;Școala Gimnazială nr. 20;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10651188;Școala Gimnazială ”Tudor Arghezi”;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10646646;Școala Gimnazială ”Tudor Arghezi”;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10912497;Școala Gimnazială nr. 149;9.80;-;-;10.00;-;-;-;-;-;-;9.90;
B10505672;Colegiul Naţional Grigore Moisil;9.70;9.80;9.80;10.00;-;-;-;-;-;-;9.90;
B10919065;Şcoala Gimnazială nr. 129;9.45;9.80;9.80;10.00;-;-;-;-;-;-;9.90;
