
B10727584;Şcoala Gimnazială Principesa Margareta;8.70;-;-;7.05;-;-;-;-;-;-;7.87;
B11000186;Şcoala Gimnazială nr. 133;8.65;-;-;7.10;-;-;-;-;-;-;7.87;
B10973913;Școala Gimnazială nr. 195;8.65;-;-;7.10;-;-;-;-;-;-;7.87;
B10619179;Şcoala Gimnazială nr. 117;8.65;-;-;7.10;-;-;-;-;-;-;7.87;
B11127713;Școala Gimnazială nr. 195;8.60;-;-;7.15;-;-;-;-;-;-;7.87;
B10478514;Școala Gimnazială nr. 27;8.60;-;-;7.15;-;-;-;-;-;-;7.87;
B10991945;Şcoala Gimnazială Sf. Nicolae;8.60;-;-;7.15;-;-;-;-;-;-;7.87;
B10860078;Liceul Teoretic Dante Alighieri;8.60;8.20;8.20;7.15;7.55;7.55;-;-;-;-;7.87;
B11016314;Şcoala Gimnazială nr. 194;8.55;-;-;7.30;7.20;7.20;-;-;-;-;7.87;
B10269525;Şcoala Gimnazială Sfântul Andrei;8.55;-;-;7.20;-;-;-;-;-;-;7.87;
B10730901;Şcoala Gimnazială nr. 206;8.50;-;-;7.25;-;-;-;-;-;-;7.87;
B10593682;Şcoala Gimnazială Constantin Brâncuşi;8.50;-;-;7.25;-;-;-;-;-;-;7.87;
B10285929;Școala Gimnazială Liviu Rebreanu;8.50;-;-;7.25;-;-;-;-;-;-;7.87;
B8093825;Liceul Greco-Catolic Timotei Cipariu;8.45;-;-;7.30;-;-;-;-;-;-;7.87;
B12552621;Şcoala Gimnazială Sfântul Andrei;8.45;-;-;7.30;-;-;-;-;-;-;7.87;
B10599623;Şcoala Gimnazială Sfinţii Constantin și Elena;8.45;-;-;7.30;-;-;-;-;-;-;7.87;
B10615829;Şcoala Gimnazială Sfântul Andrei;8.40;-;-;7.35;-;-;-;-;-;-;7.87;
B10120526;Școala Gimnazială ”Grigorie Ghica Voievod”;8.35;8.45;8.45;7.50;7.30;7.30;-;-;-;-;7.87;
B10499655;Şcoala Gimnazială I. Heliade Rădulescu;8.35;-;-;7.40;-;-;-;-;-;-;7.87;
B10906726;Școala Gimnazială nr. 149;8.35;-;-;7.40;-;-;-;-;-;-;7.87;
B10847414;Școala Gimnazială „Regina Maria;8.30;-;-;7.45;-;-;-;-;-;-;7.87;
B10735450;Liceul Teoretic Nichita Stănescu;8.30;-;-;7.45;-;-;-;-;-;-;7.87;
B10868204;Școala Gimnazială „Regina Maria;8.20;-;-;7.55;-;-;-;-;-;-;7.87;
B10601065;Şcoala Gimnazială nr. 115;8.20;9.00;9.00;6.75;6.75;6.75;-;-;-;-;7.87;
B9863032;Şcoala Gimnazială nr. 309;8.15;-;-;7.60;-;-;-;-;-;-;7.87;
