
B10680298;Colegiul Național Școala Centrală”;9.10;-;-;9.25;-;-;-;-;-;-;9.17;
B10628863;Liceul Teoretic Eugen Lovinescu;9.10;-;-;9.25;-;-;-;-;-;-;9.17;
B10623012;Școala Gimnazială nr. 49;9.10;9.15;9.15;9.20;-;-;-;-;-;-;9.17;
B10701199;Colegiul Național Școala Centrală”;9.10;-;-;9.15;9.25;9.25;-;-;-;-;9.17;
B10986800;Liceul ''Româno-Finlandez'';9.05;-;-;9.30;-;-;-;-;-;-;9.17;
B8265743;Colegiul Naţional Elena Cuza;9.05;-;-;9.30;-;-;-;-;-;-;9.17;
B11107967;Școala Gimnazială nr. 86;9.05;-;-;9.30;-;-;-;-;-;-;9.17;
B10869150;Școala Gimnazială nr. 20;9.05;9.35;9.35;9.00;-;-;-;-;-;-;9.17;
B11054165;Școala Gimnazială nr. 24;9.00;-;-;9.40;9.35;9.35;-;-;-;-;9.17;
B10709189;Şcoala Gimnazială Pia Brătianu;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10943166;Şcoala Gimnazială nr. 84;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10491898;Şcoala Gimnazială Constantin Brâncuşi;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10778124;Școala Gimnazială „Regina Maria;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10298397;Școala Gimnazială Liviu Rebreanu;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10778644;Şcoala Gimnazială nr. 59;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10724863;Școala Gimnazială nr. 66;9.00;-;-;9.35;-;-;-;-;-;-;9.17;
B10270522;Şcoala Gimnazială Sfântul Andrei;9.00;8.95;8.95;9.05;9.40;9.40;-;-;-;-;9.17;
B10832880;Școala Gimnazială Cezar Bolliac;9.00;-;-;8.95;9.35;9.35;-;-;-;-;9.17;
B9598535;Școala Gimnazială ”Iancului”;8.95;-;-;9.40;-;-;-;-;-;-;9.17;
B11022623;Şcoala Gimnazială Herăstrău;8.90;-;-;9.45;-;-;-;-;-;-;9.17;
B11097263;Școala Gimnazială nr. 79;8.90;-;-;9.45;-;-;-;-;-;-;9.17;
B10764368;Școala Gimnazială nr. 40;8.90;9.10;9.10;9.25;-;-;-;-;-;-;9.17;
B10669176;Liceul Tehnologic Sf. Antim Ivireanu;8.90;9.30;9.30;9.05;-;-;-;-;-;-;9.17;
B10107108;Şcoala Gimnazială Constantin Brâncuşi;8.85;8.65;8.65;9.70;-;-;-;-;-;-;9.17;
B12838506;Școala Gimnazială nr. 79;8.85;-;-;9.50;-;-;-;-;-;-;9.17;
