
B10862793;Școala Gimnazială nr. 80;7.40;-;-;6.10;-;-;-;-;-;-;6.75;
B11016176;Şcoala Gimnazială nr. 194;7.40;-;-;6.10;-;-;-;-;-;-;6.75;
B10733344;Şcoala Gimnazială Principesa Margareta;7.40;-;-;6.10;-;-;-;-;-;-;6.75;
B10869733;Şcoala Gimnazială Titu Maiorescu;7.30;-;-;6.20;-;-;-;-;-;-;6.75;
B10926052;Școala Gimnazială nr. 149;7.30;-;-;6.20;-;-;-;-;-;-;6.75;
B10721019;Școala Gimnazială ”George Bacovia”;7.30;-;-;6.20;-;-;-;-;-;-;6.75;
B2317401;Şcoala Gimnazială nr. 279;7.30;-;-;6.20;-;-;-;-;-;-;6.75;
B10479933;Școala Gimnazială nr. 27;7.30;-;-;6.20;-;-;-;-;-;-;6.75;
B10788059;Colegiul Naţional de Arte Dinu Lipatti;7.30;-;-;6.20;-;-;-;-;-;-;6.75;
B10661143;Colegiul Tehnic Feroviar Mihai I;7.25;-;-;6.25;-;-;-;-;-;-;6.75;
B10857515;Școala Gimnazială Mihai Botez;7.25;-;-;6.25;-;-;-;-;-;-;6.75;
B10858833;Școala Gimnazială Mihai Botez;7.20;-;-;6.30;-;-;-;-;-;-;6.75;
B10815775;Școala Gimnazială nr. 99;7.20;-;-;6.30;-;-;-;-;-;-;6.75;
B10764992;Liceul Teoretic Genesis College;7.10;-;-;6.40;-;-;-;-;-;-;6.75;
B10534627;Școala Gimnazială Nicolae Labiș;7.10;7.90;7.90;5.60;-;-;-;-;-;-;6.75;
B10490923;Şcoala Gimnazială nr. 124;7.05;-;-;6.45;-;-;-;-;-;-;6.75;
B10861401;Școala Gimnazială nr. 79;7.05;-;-;6.45;-;-;-;-;-;-;6.75;
B10885430;Şcoala Gimnazială I. G. Duca;7.00;-;-;6.50;-;-;-;-;-;-;6.75;
B10289848;Școala Gimnazială Liviu Rebreanu;7.00;-;-;6.50;-;-;-;-;-;-;6.75;
B11005378;Şcoala Gimnazială nr. 133;7.00;-;-;6.50;-;-;-;-;-;-;6.75;
B10875906;Școala Gimnazială Federico Garcia Lorca;6.90;-;-;6.60;-;-;-;-;-;-;6.75;
B10792547;Școala Gimnazială nr. 88;6.85;6.90;6.90;6.60;-;-;-;-;-;-;6.75;
B10764354;Școala Gimnazială ”Ferdinand I”;6.80;-;-;6.70;-;-;-;-;-;-;6.75;
B10843937;Școala Gimnazială Cezar Bolliac;6.80;-;-;6.70;-;-;-;-;-;-;6.75;
B10858729;Liceul Teoretic Dante Alighieri;6.80;-;-;6.70;-;-;-;-;-;-;6.75;
