
B10543923;Școala Gimnazială nr. 195;9.15;-;-;8.60;-;-;-;-;-;-;8.87;
B11007515;Şcoala Gimnazială Ion Dumitriu;9.15;-;-;8.60;-;-;-;-;-;-;8.87;
B10526120;Școala Gimnazială Nicolae Labiș;9.15;-;-;8.45;8.60;8.60;-;-;-;-;8.87;
B10323488;Şcoala Gimnazială nr. 150;9.10;-;-;8.65;-;-;-;-;-;-;8.87;
B9927513;Şcoala Gimnazială nr. 143;9.10;-;-;8.65;-;-;-;-;-;-;8.87;
B10751034;Școala Gimnazială nr. 79;9.05;-;-;8.70;-;-;-;-;-;-;8.87;
B10925776;Școala Gimnazială nr. 149;9.05;-;-;8.70;-;-;-;-;-;-;8.87;
B10749239;Liceul Teoretic Internațional de Informatică Bucuresti;9.05;9.20;9.20;8.55;-;-;-;-;-;-;8.87;
B10302851;Liceul Teoretic Alexandru Vlahuţă;9.05;9.15;9.15;8.50;8.60;8.60;-;-;-;-;8.87;
B10707379;Şcoala Gimnazială Pia Brătianu;9.00;-;-;8.75;-;-;-;-;-;-;8.87;
B10753594;Colegiul Național Bilingv ”George Coșbuc”;9.00;-;-;8.75;-;-;-;-;-;-;8.87;
B9616883;Școala Gimnazială nr. 200;9.00;-;-;8.75;-;-;-;-;-;-;8.87;
B10650735;Școala Gimnazială nr. 195;9.00;9.10;9.10;8.45;8.65;8.65;-;-;-;-;8.87;
B10522030;Şcoala Gimnazială Adrian Păunescu;8.95;-;-;8.80;-;-;-;-;-;-;8.87;
B10986905;Şcoala Gimnazială Sf. Nicolae;8.95;-;-;8.80;-;-;-;-;-;-;8.87;
B10523593;Şcoala Gimnazială I. Heliade Rădulescu;8.95;-;-;8.80;-;-;-;-;-;-;8.87;
B8251230;Școala Gimnazială ”Iancului”;8.95;9.20;9.20;8.45;8.55;8.55;-;-;-;-;8.87;
B10516866;Colegiul Național ”Spiru Haret”;8.90;8.55;8.55;9.20;9.20;9.20;-;-;-;-;8.87;
B10639941;Liceul Teoretic Internațional de Informatică Bucuresti;8.90;-;-;9.10;8.85;8.85;-;-;-;-;8.87;
B10766966;Şcoala Gimnazială nr. 59;8.90;-;-;8.85;-;-;-;-;-;-;8.87;
B10517470;Școala Gimnazială nr. 79;8.90;-;-;8.85;-;-;-;-;-;-;8.87;
B8255831;Școala Gimnazială Metropolitană Arc;8.90;-;-;8.85;-;-;-;-;-;-;8.87;
B10610585;Școala Gimnazială nr. 56;8.90;-;-;8.80;8.85;8.85;-;-;-;-;8.87;
B10577720;Școala Gimnazială nr. 27;8.85;-;-;8.90;8.90;8.90;-;-;-;-;8.87;
B10726378;Şcoala Gimnazială nr. 113;8.85;-;-;8.90;-;-;-;-;-;-;8.87;
