
B10760468;Colegiul Romano-Catolic Sfântul Iosif;6.75;-;-;7.75;-;-;-;-;-;-;7.25;
B10523714;Şcoala Gimnazială I. Heliade Rădulescu;6.75;-;-;7.50;7.75;7.75;-;-;-;-;7.25;
B10649780;Școala Gimnazială nr. 195;6.70;-;-;7.80;-;-;-;-;-;-;7.25;
B11007540;Şcoala Gimnazială Ion Dumitriu;6.70;-;-;7.80;-;-;-;-;-;-;7.25;
B10762252;Colegiul Romano-Catolic Sfântul Iosif;6.60;-;-;7.90;-;-;-;-;-;-;7.25;
B10906770;Școala Gimnazială nr. 149;6.60;7.45;7.45;7.05;-;-;-;-;-;-;7.25;
B10320297;Colegiul Romano-Catolic Sfântul Iosif;6.30;-;-;8.20;-;-;-;-;-;-;7.25;
B10720153;Şcoala Gimnazială nr. 7;6.25;-;-;8.25;-;-;-;-;-;-;7.25;
B11004456;Şcoala Gimnazială nr. 279;8.70;-;-;5.75;-;-;-;-;-;-;7.22;
B11028862;Şcoala Gimnazială George Topârceanu;8.65;-;-;5.80;-;-;-;-;-;-;7.22;
B10683227;Şcoala Gimnazială nr. 197;8.65;-;-;5.80;-;-;-;-;-;-;7.22;
B8858185;Şcoala Gimnazială nr. 162;8.65;-;-;5.80;-;-;-;-;-;-;7.22;
B10717855;Şcoala Gimnazială nr. 136;8.60;-;-;5.85;-;-;-;-;-;-;7.22;
B10912614;Școala Gimnazială nr. 149;8.60;-;-;5.85;-;-;-;-;-;-;7.22;
B11095806;Şcoala Gimnazială nr. 131;8.55;-;-;5.90;-;-;-;-;-;-;7.22;
B11008788;Şcoala Gimnazială nr. 133;8.45;-;-;6.00;-;-;-;-;-;-;7.22;
B10839192;Școala Gimnazială „Regina Maria;8.45;-;-;6.00;-;-;-;-;-;-;7.22;
B10902192;Școala Gimnazială nr. 81;8.25;-;-;6.20;-;-;-;-;-;-;7.22;
B11016524;Şcoala Gimnazială nr. 194;8.20;-;-;6.35;6.25;6.25;-;-;-;-;7.22;
B10658399;Școala Gimnazială Nicolae Labiș;8.20;-;-;6.25;-;-;-;-;-;-;7.22;
B10850659;Școala Gimnazială nr. 81;8.15;-;-;6.30;-;-;-;-;-;-;7.22;
B10526029;Şcoala Gimnazială George Călinescu;8.10;-;-;6.35;-;-;-;-;-;-;7.22;
B11009763;Şcoala Gimnazială nr. 179;8.10;8.40;8.40;6.00;6.05;6.05;-;-;-;-;7.22;
B8885989;Şcoala Gimnazială nr. 311;8.05;-;-;6.30;6.40;6.40;-;-;-;-;7.22;
B10910891;Şcoala Gimnazială nr. 119;8.00;-;-;6.45;-;-;-;-;-;-;7.22;
