
B10908442;Școala Gimnazială Ionel Teodoreanu;5.35;-;-;5.00;-;-;-;-;-;-;5.17;
B10884217;Şcoala Gimnazială I. G. Duca;5.35;-;-;5.00;-;-;-;-;-;-;5.17;
B10779380;Liceul Teoretic Eugen Lovinescu;5.35;-;-;5.00;-;-;-;-;-;-;5.17;
B10331869;Școala Gimnazială nr. 39;5.35;-;-;5.00;-;-;-;-;-;-;5.17;
B10291486;Liceul Teoretic Bilingv Miguel de Cervantes;5.35;-;-;5.00;-;-;-;-;-;-;5.17;
B10776258;Şcoala Gimnazială nr. 181;5.30;-;-;5.05;-;-;-;-;-;-;5.17;
B11166320;Şcoala Gimnazială nr. 103;5.25;-;-;5.10;-;-;-;-;-;-;5.17;
B10866792;Școala Gimnazială nr. 31;5.25;-;-;5.10;-;-;-;-;-;-;5.17;
B11041175;Şcoala Gimnazială nr. 163;5.20;-;-;5.15;-;-;-;-;-;-;5.17;
B10499308;Şcoala Gimnazială Adrian Păunescu;5.15;-;-;5.20;-;-;-;-;-;-;5.17;
B10862840;Şcoala Gimnazială nr. 84;5.15;-;-;5.20;-;-;-;-;-;-;5.17;
B11136099;Şcoala Gimnazială nr. 194;5.10;-;-;5.25;-;-;-;-;-;-;5.17;
B9859492;Şcoala Gimnazială nr. 134;4.70;-;-;5.65;-;-;-;-;-;-;5.17;
B10822822;Școala Gimnazială Barbu Delavrancea;4.55;-;-;5.80;-;-;-;-;-;-;5.17;
B10839901;Şcoala Gimnazială nr. 181;4.35;-;-;6.00;-;-;-;-;-;-;5.17;
B10659242;Şcoala Gimnazială Nicolae Titulescu;4.05;-;-;6.30;-;-;-;-;-;-;5.17;
B10770211;Școala Gimnazială nr. 80;3.85;-;-;6.50;-;-;-;-;-;-;5.17;
B10787413;Şcoala Gimnazială nr. 206;6.30;-;-;4.00;-;-;-;-;-;-;5.15;
B11042980;Şcoala Gimnazială nr. 183;6.30;-;-;4.00;-;-;-;-;-;-;5.15;
B10785984;Şcoala Gimnazială Principesa Margareta;6.30;7.05;7.05;3.25;-;-;-;-;-;-;5.15;
B10695968;Colegiul Național Școala Centrală”;6.25;6.30;6.30;4.00;4.00;4.00;-;-;-;-;5.15;
B11020199;Școala Gimnazială Ionel Teodoreanu;6.20;-;-;4.10;-;-;-;-;-;-;5.15;
B10983954;Şcoala Gimnazială Sf. Nicolae;6.00;-;-;4.30;-;-;-;-;-;-;5.15;
B10719768;Şcoala Gimnazială nr. 136;5.95;-;-;4.35;-;-;-;-;-;-;5.15;
B10825934;Şcoala Gimnazială nr. 59;5.80;-;-;4.60;4.50;4.50;-;-;-;-;5.15;
