
B10605419;Școala Gimnazială nr. 195;8.95;-;-;9.15;-;-;-;-;-;-;9.05;
B10512168;Școala Gimnazială Nicolae Labiș;8.95;-;-;9.15;-;-;-;-;-;-;9.05;
B10618997;Școala Gimnazială nr. 62;8.95;-;-;9.15;-;-;-;-;-;-;9.05;
B10943399;Şcoala Gimnazială nr. 84;8.95;-;-;9.15;9.15;9.15;-;-;-;-;9.05;
B10943935;Şcoala Gimnazială nr. 84;8.95;-;-;9.15;-;-;-;-;-;-;9.05;
B10647897;Școala Gimnazială nr. 85;8.95;9.05;9.05;8.85;9.05;9.05;-;-;-;-;9.05;
B12833821;Colegiul Naţional Elena Cuza;8.95;9.65;9.65;8.45;-;-;-;-;-;-;9.05;
B10618423;Școala Gimnazială Leonardo Da Vinci;8.90;-;-;9.20;-;-;-;-;-;-;9.05;
B10829802;Școala Gimnazială Metropolitană Arc;8.90;-;-;9.20;-;-;-;-;-;-;9.05;
B10910036;Școala Gimnazială Ionel Teodoreanu;8.90;-;-;9.20;-;-;-;-;-;-;9.05;
B10523925;Școala Gimnazială nr. 195;8.90;9.20;9.20;8.90;-;-;-;-;-;-;9.05;
B12179529;Liceul Teoretic Jean Monnet;8.85;8.80;8.80;9.30;-;-;-;-;-;-;9.05;
B10539810;Școala Gimnazială nr. 195;8.85;9.50;9.50;8.25;8.60;8.60;-;-;-;-;9.05;
B10626741;Şcoala Gimnazială nr. 117;8.80;8.45;8.45;9.65;-;-;-;-;-;-;9.05;
B9581172;Colegiul Național ”Cantemir Vodă”;8.80;8.65;8.65;9.45;-;-;-;-;-;-;9.05;
B10842181;Şcoala Gimnazială Titu Maiorescu;8.80;8.80;8.80;9.30;-;-;-;-;-;-;9.05;
B10640226;Școala Gimnazială nr. 56;8.80;8.80;8.80;9.30;-;-;-;-;-;-;9.05;
B10843421;Școala Gimnazială Cezar Bolliac;8.80;-;-;9.30;-;-;-;-;-;-;9.05;
B10989626;Şcoala Gimnazială Sf. Nicolae;8.75;-;-;9.35;-;-;-;-;-;-;9.05;
B10531329;Școala Gimnazială Avram Iancu;8.70;-;-;9.40;-;-;-;-;-;-;9.05;
B9574741;Școala Gimnazială ”Iancului”;8.70;-;-;9.40;-;-;-;-;-;-;9.05;
B10129285;Liceul Teoretic Ștefan Odobleja;8.70;-;-;9.40;-;-;-;-;-;-;9.05;
B9886289;Şcoala Gimnazială nr. 279;8.65;-;-;9.45;-;-;-;-;-;-;9.05;
B11043427;Şcoala Gimnazială Elena Văcărescu;8.65;8.70;8.70;9.40;-;-;-;-;-;-;9.05;
B11002745;Colegiul Naţional I.L.Caragiale;8.65;9.10;9.10;9.00;9.00;9.00;-;-;-;-;9.05;
