

B10906811;Liceul Teoretic Internațional de Informatică Bucuresti;9.60;-;-;9.25;-;-;-;-;-;-;9.42;
B9919747;Şcoala Gimnazială nr. 143;9.60;-;-;9.25;-;-;-;-;-;-;9.42;
B10781076;Școala Gimnazială Federico Garcia Lorca;9.60;-;-;9.25;-;-;-;-;-;-;9.42;
B513351;Liceul ''Româno-Finlandez'';9.60;-;-;9.25;-;-;-;-;-;-;9.42;
B7878004;Școala Gimnazială Copil Dorit;9.60;-;-;9.25;-;-;-;-;-;-;9.42;
B11000786;Școala Gimnazială nr. 28;9.60;-;-;9.25;-;-;-;-;-;-;9.42;
B10741051;Şcoala Gimnazială Pia Brătianu;9.55;-;-;9.30;-;-;-;-;-;-;9.42;
B10683142;Colegiul Național Școala Centrală”;9.55;-;-;9.30;-;-;-;-;-;-;9.42;
B10860674;Colegiul Naţional Mihai Eminescu;9.55;-;-;9.30;-;-;-;-;-;-;9.42;
B10892007;Şcoala Gimnazială nr. 280;9.55;-;-;9.30;-;-;-;-;-;-;9.42;
B10726155;Şcoala Gimnazială nr. 113;9.55;-;-;9.00;9.30;9.30;-;-;-;-;9.42;
B10610290;Școala Gimnazială nr. 49;9.55;-;-;9.00;9.30;9.30;-;-;-;-;9.42;
B10290887;LICEUL TEORETIC NATIONAL;9.50;-;-;9.45;9.35;9.35;-;-;-;-;9.42;
B10998798;Colegiul Național ”Cantemir Vodă”;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10767628;Școala Gimnazială nr. 97;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10529775;Şcoala Gimnazială Constantin Brâncuşi;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B11052291;Şcoala Gimnazială Petre Ghelmez;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10471161;Școala Gimnazială Nicolae Labiș;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B11108092;Școala Gimnazială nr. 88;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10884857;Şcoala Gimnazială I. G. Duca;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10627700;Liceul Teoretic Eugen Lovinescu;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B11114526;Şcoala Gimnazială nr. 197;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B11003582;Şcoala Gimnazială nr. 133;9.50;-;-;9.35;-;-;-;-;-;-;9.42;
B10646813;Liceul Teoretic Nicolae Iorga;9.50;-;-;9.25;9.35;9.35;-;-;-;-;9.42;
B10840252;Liceul Teoretic Internațional de Informatică Bucuresti;9.50;-;-;9.00;9.35;9.35;-;-;-;-;9.42;
