
B10933341;Școala Gimnazială nr. 46;8.50;-;-;7.40;-;-;-;-;-;-;7.95;
B10498985;Școala Gimnazială Avram Iancu;8.50;-;-;7.05;7.40;7.40;-;-;-;-;7.95;
B11115625;Şcoala Gimnazială nr. 197;8.50;9.20;9.20;6.45;6.70;6.70;-;-;-;-;7.95;
B10788645;Școala Gimnazială nr. 195;8.45;-;-;7.45;-;-;-;-;-;-;7.95;
B10097865;Școala Gimnazială ”Grigorie Ghica Voievod”;8.45;8.90;8.90;6.95;7.00;7.00;-;-;-;-;7.95;
B10268094;Liceul Teoretic Eugen Lovinescu;8.40;-;-;7.50;-;-;-;-;-;-;7.95;
B10907186;Liceul Teoretic Nicolae Iorga;8.35;7.80;7.80;8.00;8.10;8.10;-;-;-;-;7.95;
B10749640;Liceul Teoretic Alexandru Vlahuţă;8.30;8.65;8.65;8.90;8.80;8.80;Limba germană;6.40;-;-;7.95;
B10992623;Şcoala Gimnazială Sf. Nicolae;8.30;-;-;7.60;-;-;-;-;-;-;7.95;
B10915793;Școala Gimnazială nr. 149;8.30;-;-;7.60;-;-;-;-;-;-;7.95;
B10647070;Şcoala Gimnazială Nicolae Titulescu;8.30;-;-;7.60;-;-;-;-;-;-;7.95;
B10661319;Şcoala Gimnazială Nicolae Titulescu;8.30;-;-;7.60;-;-;-;-;-;-;7.95;
B8431916;Liceul Teoretic Dimitrie Bolintineanu;8.30;-;-;7.60;-;-;-;-;-;-;7.95;
B10866406;Colegiul Naţional Mihai Eminescu;8.30;-;-;7.60;-;-;-;-;-;-;7.95;
B10781594;Şcoala Gimnazială nr. 179;8.30;-;-;6.95;7.60;7.60;-;-;-;-;7.95;
B12574761;Şcoala Gimnazială Herăstrău;8.25;7.85;7.85;7.95;8.05;8.05;-;-;-;-;7.95;
B10534208;Şcoala Gimnazială nr. 190;8.25;-;-;7.65;-;-;-;-;-;-;7.95;
B11003497;Liceul Teoretic Nicolae Iorga;8.25;-;-;7.65;-;-;-;-;-;-;7.95;
B10781931;Şcoala Gimnazială nr. 179;8.20;-;-;7.70;-;-;-;-;-;-;7.95;
B10908564;Şcoala Gimnazială George Topârceanu;8.20;-;-;7.70;-;-;-;-;-;-;7.95;
B10530632;Școala Gimnazială nr. 195;8.20;8.40;8.40;7.50;-;-;-;-;-;-;7.95;
B10811274;Liceul Teoretic Internațional de Informatică Bucuresti;8.20;8.50;8.50;7.45;7.40;7.40;-;-;-;-;7.95;
B10858578;Liceul Teoretic Dante Alighieri;8.15;-;-;7.75;-;-;-;-;-;-;7.95;
B10756816;Școala Gimnazială Federico Garcia Lorca;8.15;-;-;7.75;-;-;-;-;-;-;7.95;
B10680121;Colegiul Național Școala Centrală”;8.15;8.50;8.50;7.25;7.40;7.40;-;-;-;-;7.95;
