
B10589483;Școala Gimnazială nr. 85;8.15;-;-;8.20;-;-;-;-;-;-;8.17;
B10884087;Şcoala Gimnazială nr. 280;8.15;8.20;8.20;8.15;8.15;8.15;-;-;-;-;8.17;
B11100415;Școala Gimnazială Leonardo Da Vinci;8.15;-;-;8.10;8.20;8.20;-;-;-;-;8.17;
B8164390;Liceul Teoretic Dimitrie Bolintineanu;8.10;7.75;7.75;8.60;-;-;-;-;-;-;8.17;
B8252205;Școala Gimnazială ”Iancului”;8.10;-;-;8.25;-;-;-;-;-;-;8.17;
B11007284;Şcoala Gimnazială Ion Dumitriu;8.05;-;-;8.30;-;-;-;-;-;-;8.17;
B11034433;Liceul Teoretic Marin Preda;8.05;-;-;8.30;-;-;-;-;-;-;8.17;
B10698454;Școala Gimnazială Liviu Rebreanu;8.00;-;-;8.35;-;-;-;-;-;-;8.17;
B10503522;Școala Gimnazială nr. 308;8.00;-;-;8.35;-;-;-;-;-;-;8.17;
B11115551;Școala Gimnazială „Sfântul Calinic de la Cernica”;7.95;-;-;8.40;-;-;-;-;-;-;8.17;
B10748417;Școala Gimnazială nr. 56;7.95;-;-;8.35;8.40;8.40;-;-;-;-;8.17;
B11034736;Liceul Teoretic Marin Preda;7.90;-;-;8.45;-;-;-;-;-;-;8.17;
B7932061;Școala Gimnazială nr. 62;7.90;-;-;8.45;-;-;-;-;-;-;8.17;
B10799517;Școala Gimnazială nr. 51;7.90;-;-;8.25;8.45;8.45;-;-;-;-;8.17;
B10647499;Școala Gimnazială nr. 195;7.85;7.05;7.05;9.30;-;-;-;-;-;-;8.17;
B10628655;Liceul Teoretic Jean Monnet;7.85;-;-;8.50;-;-;-;-;-;-;8.17;
B11101469;Şcoala Gimnazială nr. 127;7.80;-;-;8.55;-;-;-;-;-;-;8.17;
B10990751;Școala Gimnazială Planeta Copiilor;7.80;-;-;8.55;-;-;-;-;-;-;8.17;
B10989193;Şcoala Gimnazială Sf. Nicolae;7.80;8.05;8.05;8.30;-;-;-;-;-;-;8.17;
B10611020;Şcoala Gimnazială nr. 117;7.75;-;-;8.60;-;-;-;-;-;-;8.17;
B10669508;Școala Gimnazială „Sfântul Calinic de la Cernica”;7.70;-;-;8.65;-;-;-;-;-;-;8.17;
B11059236;Școala Gimnazială nr. 82;7.65;-;-;8.70;-;-;-;-;-;-;8.17;
B10686904;Colegiul Național Școala Centrală”;7.65;8.00;8.00;8.30;8.35;8.35;-;-;-;-;8.17;
B11007686;Şcoala Gimnazială Ion Dumitriu;7.55;-;-;8.80;-;-;-;-;-;-;8.17;
B10777821;Şcoala Gimnazială nr. 156;7.55;-;-;8.80;-;-;-;-;-;-;8.17;
