
B10882072;Școala Gimnazială nr. 97;6.10;-;-;6.05;6.15;6.15;-;-;-;-;6.12;
B9931705;Şcoala Gimnazială nr. 190;6.00;-;-;6.25;-;-;-;-;-;-;6.12;
B11105954;Școala Gimnazială Voievod Neagoe Basarab;6.00;-;-;6.25;-;-;-;-;-;-;6.12;
B10851268;Școala Gimnazială Cezar Bolliac;5.75;-;-;6.50;-;-;-;-;-;-;6.12;
B7952141;Şcoala Gimnazială nr. 178;5.75;-;-;6.50;-;-;-;-;-;-;6.12;
B11078626;Şcoala Gimnazială nr. 142;5.75;-;-;6.50;-;-;-;-;-;-;6.12;
B11008041;Şcoala Gimnazială Ion Dumitriu;5.55;-;-;6.70;-;-;-;-;-;-;6.12;
B10736597;Şcoala Gimnazială Alexandru Costescu;5.55;-;-;6.70;-;-;-;-;-;-;6.12;
B10859370;Colegiul Național ”Emil Racoviță”;5.45;-;-;6.80;-;-;-;-;-;-;6.12;
B10909232;Școala Gimnazială Ionel Teodoreanu;5.40;5.15;5.15;7.10;-;-;-;-;-;-;6.12;
B11073455;Școala Gimnazială nr. 47;5.40;5.55;5.55;6.70;-;-;-;-;-;-;6.12;
B10770091;Școala Gimnazială Mihai Botez;5.20;-;-;7.05;-;-;-;-;-;-;6.12;
B8014723;Școala Gimnazială nr. 88;5.05;5.85;5.85;6.40;6.40;6.40;-;-;-;-;6.12;
B10328837;Școala Gimnazială nr. 39;4.00;4.25;4.25;8.10;8.00;8.00;-;-;-;-;6.12;
B10878092;Școala Gimnazială nr. 20;7.70;-;-;4.50;-;-;-;-;-;-;6.10;
B8606329;Şcoala Gimnazială nr. 150;7.65;-;-;4.55;-;-;-;-;-;-;6.10;
B11079680;Şcoala Gimnazială nr. 142;7.60;7.50;7.50;4.70;4.70;4.70;-;-;-;-;6.10;
B10903177;Liceul Teoretic Ștefan Odobleja;7.50;-;-;4.70;-;-;-;-;-;-;6.10;
B10746306;Școala Gimnazială Leonardo Da Vinci;7.35;7.40;7.40;4.80;-;-;-;-;-;-;6.10;
B10844316;Şcoala Gimnazială General Eremia Grigorescu;7.25;6.50;6.50;5.75;5.70;5.70;-;-;-;-;6.10;
B10722972;Școala Gimnazială nr. 66;7.20;-;-;5.00;-;-;-;-;-;-;6.10;
B11092816;Şcoala Gimnazială nr. 84;7.10;-;-;5.10;-;-;-;-;-;-;6.10;
B10512443;Şcoala Gimnazială nr. 115;7.10;-;-;5.10;-;-;-;-;-;-;6.10;
B10814212;Şcoala Gimnazială Sfântul Andrei;7.10;-;-;5.10;-;-;-;-;-;-;6.10;
B8916863;Şcoala Gimnazială Regele Mihai I;7.00;-;-;5.20;-;-;-;-;-;-;6.10;
